participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,8,2,5,,,,,,,,8,16,,,,,,,,,,,8,2.086,1,,,,,,0.383333333,-0.402777778,1,0,0,2.086,Pumice_rect,4,0,4,0,1
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,8,2,6,,,,,,,,2,01,,,,,,,,,,,2,1.741,1,,,,,,-0.173611111,-0.256944444,1,0,0,1.741,Basalt_rect,5,0,5,0,1
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,8,2,7,,,,,,,,4,14,,,,,,,,,,,4,1.315,1,,,,,,0.408333333,-0.261111111,1,0,0,1.315,Gabbro_rect,6,0,6,0,1
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,8,2,8,,,,,,,,3,16,,,,,,,,,,,3,3.721,1,,,,,,0.130555556,-0.259722222,1,0,0,3.721,Diorite_rect,7,0,7,0,1
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,8,2,9,,,,,,,,5,16,,,,,,,,,,,5,1.452,1,,,,,,-0.390277778,-0.398611111,1,0,0,1.452,Obsidian_rect,8,0,8,0,1
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,8,2,10,,,,,,,,6,15,,,,,,,,,,,6,1.141,1,,,,,,-0.138888889,-0.397222222,1,0,0,1.141,Pegmatite_rect,9,0,9,0,1
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,8,2,11,,,,,,,,7,12,,,,,,,,,,,7,1.441,1,,,,,,0.148611111,-0.393055556,1,0,0,1.441,Peridotite_rect,10,0,10,0,1
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,8,2,12,,,,,,,,7,16,,,,,,,,,,,7,1.153,1,,,,,,0.126388889,-0.3875,1,0,0,1.153,Peridotite_rect,11,0,11,0,1
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,8,2,13,,,,,,,,3,15,,,,,,,,,,,3,2.427,1,,,,,,0.129166667,-0.256944444,1,0,0,2.427,Diorite_rect,12,0,12,0,1
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,8,2,14,,,,,,,,4,10,,,,,,,,,,,4,1.516,1,,,,,,0.386111111,-0.258333333,1,0,0,1.516,Gabbro_rect,13,0,13,0,1
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,8,2,15,,,,,,,,8,04,,,,,,,,,,,8,1.189,1,,,,,,0.373611111,-0.404166667,1,0,0,1.189,Pumice_rect,14,0,14,0,1
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,8,2,16,,,,,,,,2,02,,,,,,,,,,,2,1.404,1,,,,,,-0.136111111,-0.265277778,1,0,0,1.404,Basalt_rect,15,0,15,0,1
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,9,1,1,-0.009722222,0.004166667,1,0,0,0.946,rock_grid_rect_2,4,15,-1,-1,0.946,0.420833333,-0.240277778,1,0,0,2.994,Gabbro_rect,4,2.994,1,0,0,0,0,1,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,9,1,2,-0.006944444,-0.008333333,1,0,0,0.902,rock_grid_rect_2,1,09,-1,-1,0.902,-0.408333333,-0.254166667,1,0,0,1.25,Andesite_rect,1,1.25,1,1,0,1,0,1,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,9,1,3,-0.023611111,0.009722222,1,0,0,0.781,rock_grid_rect_2,3,09,-1,-1,0.781,0.115277778,-0.238888889,1,0,0,2.087,Diorite_rect,3,2.087,1,2,0,2,0,1,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,9,1,4,-0.081944444,-0.001388889,1,0,0,0.878,rock_grid_rect_2,5,08,-1,-1,0.878,-0.405555556,-0.404166667,1,0,0,1.146,Obsidian_rect,5,1.146,1,3,0,3,0,1,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,9,1,5,0.031944444,-0.015277778,1,0,0,0.698,rock_grid_rect_2,1,09,-1,-1,0.698,-0.4125,-0.252777778,1,0,0,1.224,Andesite_rect,1,1.224,1,4,0,4,0,1,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,9,1,6,0.018055556,0.0125,1,0,0,0.684,rock_grid_rect_2,6,13,-1,-1,0.684,-0.088888889,-0.398611111,1,0,0,1.258,Pegmatite_rect,6,1.258,1,5,0,5,0,1,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,9,1,7,-0.066666667,0.004166667,1,0,0,0.689,rock_grid_rect_2,4,12,-1,-1,0.689,0.409722222,-0.244444444,1,0,0,1.915,Gabbro_rect,4,1.915,1,6,0,6,0,1,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,9,1,8,0.026388889,0,1,0,0,0.73,rock_grid_rect_2,2,12,-1,-1,0.73,-0.134722222,-0.240277778,1,0,0,1.428,Basalt_rect,2,1.428,1,7,0,7,0,1,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,9,1,9,0.072222222,0.015277778,1,0,0,0.636,rock_grid_rect_2,1,14,-1,-1,0.636,-0.3625,-0.245833333,1,0,0,1.159,Andesite_rect,1,1.159,1,8,0,8,0,1,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,9,1,10,-0.1,0,1,0,0,0.829,rock_grid_rect_2,7,06,-1,-1,0.829,0.081944444,-0.398611111,1,0,0,1.164,Peridotite_rect,7,1.164,1,9,0,9,0,1,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,9,1,11,-0.126388889,-0.004166667,1,0,0,1.014,rock_grid_rect_2,1,16,-1,-1,1.014,-0.404166667,-0.238888889,1,0,0,3.563,Andesite_rect,1,3.563,1,10,0,10,0,1,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,9,1,12,-0.052777778,-0.005555556,1,0,0,0.734,rock_grid_rect_2,3,11,-1,-1,0.734,0.131944444,-0.248611111,1,0,0,1.2,Diorite_rect,3,1.2,1,11,0,11,0,1,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,9,1,13,-0.0125,0.006944444,1,0,0,0.66,rock_grid_rect_2,8,14,-1,-1,0.66,0.413888889,-0.409722222,1,0,0,1.394,Pumice_rect,8,1.394,1,12,0,12,0,1,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,9,1,14,-0.068055556,0.023611111,1,0,0,0.644,rock_grid_rect_2,2,05,-1,-1,0.644,-0.148611111,-0.244444444,1,0,0,1.027,Basalt_rect,2,1.027,1,13,0,13,0,1,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,9,1,15,-0.098611111,0.008333333,1,0,0,0.797,rock_grid_rect_2,4,16,-1,-1,0.797,0.390277778,-0.25,1,0,0,1.317,Gabbro_rect,4,1.317,1,14,0,14,0,1,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,9,1,16,-0.095833333,0,1,0,0,0.779,rock_grid_rect_2,7,05,-1,-1,0.779,0.125,-0.398611111,1,0,0,1.674,Peridotite_rect,7,1.674,1,15,0,15,0,1,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,9,2,1,,,,,,,,7,15,,,,,,,,,,,7,1.67,1,,,,,,0.147222222,-0.402777778,1,0,0,1.67,Peridotite_rect,0,0,0,0,1
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,9,2,2,,,,,,,,8,10,,,,,,,,,,,8,2.633,1,,,,,,0.395833333,-0.4,1,0,0,2.633,Pumice_rect,1,0,1,0,1
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,9,2,3,,,,,,,,7,10,,,,,,,,,,,7,2.571,1,,,,,,0.122222222,-0.401388889,1,0,0,2.571,Peridotite_rect,2,0,2,0,1
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,9,2,4,,,,,,,,3,02,,,,,,,,,,,3,2.079,1,,,,,,0.1375,-0.248611111,1,0,0,2.079,Diorite_rect,3,0,3,0,1
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,9,2,5,,,,,,,,1,01,,,,,,,,,,,4,2.007,0,,,,,,0.397222222,-0.248611111,1,0,0,2.007,Gabbro_rect,4,0,4,0,1
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,9,2,6,,,,,,,,2,08,,,,,,,,,,,2,1.405,1,,,,,,-0.151388889,-0.245833333,1,0,0,1.405,Basalt_rect,5,0,5,0,1
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,9,2,7,,,,,,,,6,08,,,,,,,,,,,6,1.174,1,,,,,,-0.159722222,-0.409722222,1,0,0,1.174,Pegmatite_rect,6,0,6,0,1
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,9,2,8,,,,,,,,2,04,,,,,,,,,,,2,1.305,1,,,,,,-0.163888889,-0.247222222,1,0,0,1.305,Basalt_rect,7,0,7,0,1
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,9,2,9,,,,,,,,8,03,,,,,,,,,,,8,1.298,1,,,,,,0.401388889,-0.409722222,1,0,0,1.298,Pumice_rect,8,0,8,0,1
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,9,2,10,,,,,,,,5,12,,,,,,,,,,,5,1.289,1,,,,,,-0.415277778,-0.418055556,1,0,0,1.289,Obsidian_rect,9,0,9,0,1
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,9,2,11,,,,,,,,3,12,,,,,,,,,,,3,2.987,1,,,,,,0.108333333,-0.254166667,1,0,0,2.987,Diorite_rect,10,0,10,0,1
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,9,2,12,,,,,,,,1,04,,,,,,,,,,,7,2.17,0,,,,,,0.143055556,-0.409722222,1,0,0,2.17,Peridotite_rect,11,0,11,0,1
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,9,2,13,,,,,,,,6,07,,,,,,,,,,,6,2.219,1,,,,,,-0.123611111,-0.401388889,1,0,0,2.219,Pegmatite_rect,12,0,12,0,1
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,9,2,14,,,,,,,,4,13,,,,,,,,,,,4,1.39,1,,,,,,0.390277778,-0.251388889,1,0,0,1.39,Gabbro_rect,13,0,13,0,1
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,9,2,15,,,,,,,,5,02,,,,,,,,,,,5,1.323,1,,,,,,-0.391666667,-0.411111111,1,0,0,1.323,Obsidian_rect,14,0,14,0,1
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,9,2,16,,,,,,,,4,09,,,,,,,,,,,4,3.041,1,,,,,,0.358333333,-0.259722222,1,0,0,3.041,Gabbro_rect,15,0,15,0,1
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,3,09,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,3,13,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,4,05,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,1,16,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,2,16,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,3,11,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,5,05,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,4,15,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,8,05,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,2,06,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,2,11,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,6,05,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,8,13,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,8,02,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,4,12,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,3,14,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,7,02,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,7,06,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,8,09,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,2,12,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,6,12,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,7,07,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,5,14,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,5,07,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,3,08,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,7,05,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,6,10,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,5,08,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,8,15,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,4,16,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,6,03,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,2,10,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,1,14,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,6,13,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,7,04,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,3,06,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,1,09,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,7,14,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,1,07,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,1,05,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,1,10,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,6,11,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,4,08,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,8,14,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,2,05,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,4,11,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,5,04,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc6fb87c7c7646490f3cf8,TCR,2024-06-10_14h59.02.792,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,5,09,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
