participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,8,2,11,,,,,,,,5,06,,,,,,,,,,,,,5,1.329,1,,,,,,-0.369444423,-0.400925954,1,0,0,1.329,Obsidian_rect,10,0,10,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,8,2,12,,,,,,,,4,01,,,,,,,,,,,,,1,3.345,0,,,,,,-0.38703703,-0.251851894,1,0,0,3.3452,Andesite_rect,11,0,11,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,8,2,13,,,,,,,,5,04,,,,,,,,,,,,,5,1.251,1,,,,,,-0.396296289,-0.396296325,1,0,0,1.2509,Obsidian_rect,12,0,12,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,8,2,14,,,,,,,,8,16,,,,,,,,,,,,,8,3.633,1,,,,,,0.404629601,-0.401851866,1,0,0,3.6326,Pumice_rect,13,0,13,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,8,2,15,,,,,,,,6,15,,,,,,,,,,,,,6,2.262,1,,,,,,-0.12962963,-0.400000042,1,0,0,2.2615,Pegmatite_rect,14,0,14,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,8,2,16,,,,,,,,7,16,,,,,,,,,,,,,2,3.862,0,,,,,,-0.106481481,-0.25,1,0,0,3.8622,Basalt_rect,15,0,15,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,9,1,1,0.23055557,0.416666667,1,0,0,3.6898,Diorite_10,3,10,6,6,3.69,3,12,0.139814801,-0.244444459,1,0,0,1.9286,Diorite_rect,3,1.929,1,0,0,0,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,9,1,2,0.399999972,0.435185185,1,0,0,1.5947,Basalt_04,2,04,6,7,1.595,4,10,-0.143518519,-0.250925912,1,0,0,1.7221,Basalt_rect,2,1.722,1,1,0,1,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,9,1,3,0.586111139,0.43888889,1,0,0,1.1475,Pumice_05,8,05,6,8,1.148,7,13,0.406481566,-0.40370369,1,0,0,1.8344,Pumice_rect,8,1.834,1,2,0,2,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,9,1,4,-0.541666667,0.25462963,1,0,0,1.2555,Andesite_04,1,04,5,1,1.255,4,09,0.134259259,-0.252777806,1,0,0,3.6268,Diorite_rect,3,3.627,0,3,0,3,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,9,1,5,-0.418518526,0.263888889,1,0,0,1.1197,Andesite_03,1,03,5,2,1.12,1,02,-0.401851831,-0.246296282,1,0,0,2.0743,Andesite_rect,1,2.074,1,4,0,4,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,9,1,6,-0.242592564,0.26203703,1,0,0,1.3195,Basalt_16,2,16,5,3,1.32,3,06,-0.117592564,-0.248148176,1,0,0,2.2985,Basalt_rect,2,2.298,1,5,0,5,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,9,1,7,-0.053703661,0.261111101,1,0,0,1.0002,Peridotite_12,7,12,5,4,1,8,06,0.121296282,-0.252777806,1,0,0,1.8965,Diorite_rect,3,1.896,0,6,0,6,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,9,1,8,-0.233333305,0.2537037,1,0,0,1.3304,Basalt_16,2,16,5,3,1.33,1,03,-0.099999958,-0.263888889,1,0,0,1.5118,Basalt_rect,2,1.512,1,7,0,7,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,9,1,9,-0.086111069,0.260185189,1,0,0,1.311,Peridotite_12,7,12,5,4,1.311,1,04,0.14907406,-0.402777778,1,0,0,1.5356,Peridotite_rect,7,1.536,1,8,0,8,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,9,1,10,0.08148151,0.264814818,1,0,0,1.2865,Pumice_03,8,03,5,5,1.287,7,06,0.328703704,-0.397222236,1,0,0,1.4014,Pumice_rect,8,1.401,1,9,0,9,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,9,1,11,0.268518519,0.287962966,1,0,0,2.2617,Basalt_05,2,05,5,6,2.262,1,09,-0.130555541,-0.249074088,1,0,0,1.1645,Basalt_rect,2,1.165,1,10,0,10,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,9,1,12,0.412037037,0.277777778,1,0,0,2.6223,Basalt_10,2,10,5,7,2.622,6,12,-0.17314812,-0.250925912,1,0,0,1.1871,Basalt_rect,2,1.187,1,11,0,11,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,9,1,13,0.573148233,0.274074078,1,0,0,1.6186,Pegmatite_09,6,09,5,8,1.619,7,15,0.140740783,-0.400925954,1,0,0,3.2051,Peridotite_rect,7,3.205,0,12,0,12,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,9,1,14,-0.556481467,0.093518504,1,0,0,3.5134,Andesite_06,1,06,4,1,3.513,2,02,0.128703718,-0.241666653,1,0,0,1.2436,Diorite_rect,3,1.244,0,13,0,13,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,9,1,15,-0.368518511,0.110185164,1,0,0,1.3779,Obsidian_16,5,16,4,2,1.378,4,10,-0.356481481,-0.397222236,1,0,0,0.8718,Obsidian_rect,5,0.872,1,14,0,14,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,9,1,16,-0.241666653,0.111111111,1,0,0,1.0946,Gabbro_08,4,08,4,3,1.095,6,08,0.118518547,-0.25,1,0,0,1.7279,Diorite_rect,3,1.728,0,15,0,15,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,9,2,1,,,,,,,,7,14,,,,,,,,,,,,,1,6.353,0,,,,,,-0.390740748,-0.247222265,1,0,0,6.3528,Andesite_rect,0,0,0,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,9,2,2,,,,,,,,3,14,,,,,,,,,,,,,1,1.239,0,,,,,,-0.381481489,-0.251851894,1,0,0,1.2394,Andesite_rect,1,0,1,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,9,2,3,,,,,,,,5,11,,,,,,,,,,,,,5,1.038,1,,,,,,-0.385185171,-0.415740755,1,0,0,1.0375,Obsidian_rect,2,0,2,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,9,2,4,,,,,,,,8,02,,,,,,,,,,,,,8,2.473,1,,,,,,0.437037009,-0.401851866,1,0,0,2.4726,Pumice_rect,3,0,3,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,9,2,5,,,,,,,,8,09,,,,,,,,,,,,,8,0.73,1,,,,,,0.436111168,-0.401851866,1,0,0,0.7297,Pumice_rect,4,0,4,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,9,2,6,,,,,,,,1,07,,,,,,,,,,,,,3,2.226,0,,,,,,0.142592607,-0.256481524,1,0,0,2.2259,Diorite_rect,5,0,5,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,9,2,7,,,,,,,,4,11,,,,,,,,,,,,,2,1.519,0,,,,,,-0.127777735,-0.252777806,1,0,0,1.5186,Basalt_rect,6,0,6,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,9,2,8,,,,,,,,1,01,,,,,,,,,,,,,3,1.593,0,,,,,,0.150000042,-0.246296282,1,0,0,1.5927,Diorite_rect,7,0,7,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,9,2,9,,,,,,,,7,07,,,,,,,,,,,,,1,1.755,0,,,,,,-0.39166666,-0.25462963,1,0,0,1.7548,Andesite_rect,8,0,8,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,9,2,10,,,,,,,,6,07,,,,,,,,,,,,,6,2.07,1,,,,,,-0.159259231,-0.405555584,1,0,0,2.0701,Pegmatite_rect,9,0,9,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,9,2,11,,,,,,,,4,16,,,,,,,,,,,,,1,3.323,0,,,,,,-0.371296282,-0.250925912,1,0,0,3.3231,Andesite_rect,10,0,10,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,9,2,12,,,,,,,,6,10,,,,,,,,,,,,,6,4.612,1,,,,,,-0.098148134,-0.409259302,1,0,0,4.612,Pegmatite_rect,11,0,11,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,9,2,13,,,,,,,,2,08,,,,,,,,,,,,,2,1.975,1,,,,,,-0.134259259,-0.253703718,1,0,0,1.9752,Basalt_rect,12,0,12,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,9,2,14,,,,,,,,3,11,,,,,,,,,,,,,3,1.839,1,,,,,,0.143518519,-0.249074088,1,0,0,1.8391,Diorite_rect,13,0,13,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,9,2,15,,,,,,,,5,07,,,,,,,,,,,,,5,1.047,1,,,,,,-0.416666667,-0.380555541,1,0,0,1.0468,Obsidian_rect,14,0,14,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,9,2,16,,,,,,,,2,01,,,,,,,,,,,,,2,1.496,1,,,,,,-0.087037051,-0.229629658,1,0,0,1.4958,Basalt_rect,15,0,15,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,7,15,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,7,10,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,8,04,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,3,13,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,6,12,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,5,10,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,7,04,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,4,05,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,1,02,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,5,08,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,5,09,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,5,12,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,3,06,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,2,02,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,8,15,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,2,09,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,3,09,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,6,08,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,4,03,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,7,06,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,8,08,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,4,09,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,7,13,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,4,14,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,1,06,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,5,16,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,4,08,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,1,09,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,1,16,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,3,15,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,5,14,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,8,06,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,1,04,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,1,03,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,2,16,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,7,12,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,8,03,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,2,05,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,2,10,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,6,09,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,4,10,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,3,12,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,6,11,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,6,16,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,6,05,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,3,10,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,2,04,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,,,,,,,,,,,8,05,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
