participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,8,2,12,,,,,,,,7,15,,,,,,,,,,,,,7,1.327,1,,,,,,0.095370399,-0.403703732,1,0,0,1.3274,Peridotite_rect,11,0,11,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,8,2,13,,,,,,,,6,12,,,,,,,,,,,,,6,1.999,1,,,,,,-0.14351849,-0.411111111,1,0,0,1.999,Pegmatite_rect,12,0,12,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,8,2,14,,,,,,,,8,06,,,,,,,,,,,,,8,1.141,1,,,,,,0.360185242,-0.403703732,1,0,0,1.1407,Pumice_rect,13,0,13,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,8,2,15,,,,,,,,2,05,,,,,,,,,,,,,2,2.369,1,,,,,,-0.131481425,-0.244444444,1,0,0,2.3693,Basalt_rect,14,0,14,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,8,2,16,,,,,,,,4,13,,,,,,,,,,,,,1,2.121,0,,,,,,-0.37870369,-0.244444444,1,0,0,2.1206,Andesite_rect,15,0,15,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,9,1,1,-0.204629601,-0.250925954,1,0,0,0.8569,Pumice_03,8,03,2,3,0.857,8,03,0.365740797,-0.394444444,1,0,0,1.1602,Pumice_rect,8,1.16,1,0,0,0,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,9,1,2,0.397222222,-0.12129631,1,0,0,3.2109,Pegmatite_07,6,07,3,7,3.211,4,05,0.08148151,-0.414814843,1,0,0,1.3478,Peridotite_rect,7,1.348,0,1,0,1,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,9,1,3,-0.099074046,0.416666667,1,0,0,1.0967,Peridotite_06,7,06,6,4,1.097,4,09,0.084259288,-0.400925954,1,0,0,1.6798,Peridotite_rect,7,1.68,1,2,0,2,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,9,1,4,0.566666667,0.235185178,1,0,0,3.011,Pegmatite_03,6,03,5,8,3.011,7,12,-0.079629601,-0.405555556,1,0,0,1.0995,Pegmatite_rect,6,1.1,1,3,0,3,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,9,1,5,-0.231481467,0.366666667,1,0,0,1.4942,Peridotite_07,7,07,6,3,1.494,7,07,0.073148176,-0.412037065,1,0,0,1.8644,Peridotite_rect,7,1.864,1,4,0,4,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,9,1,6,0.386111111,0.239814801,1,0,0,1.1218,Andesite_09,1,09,5,7,1.122,1,09,-0.408333333,-0.266666667,1,0,0,0.9537,Andesite_rect,1,0.954,1,5,0,5,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,9,1,7,-0.256481467,-0.264814843,1,0,0,1.3786,Pumice_03,8,03,2,3,1.379,5,02,0.412037065,-0.415740797,1,0,0,1.5355,Pumice_rect,8,1.535,1,6,0,6,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,9,1,8,0.078703732,-0.103703732,1,0,0,1.046,Pegmatite_05,6,05,3,5,1.046,7,14,0.097222222,-0.401851908,1,0,0,1.7662,Peridotite_rect,7,1.766,0,7,0,7,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,9,1,9,0.051851908,-0.120370399,1,0,0,0.7466,Pegmatite_05,6,05,3,5,0.747,2,01,-0.177777778,-0.407407464,1,0,0,0.8678,Pegmatite_rect,6,0.868,1,8,0,8,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,9,1,10,0.221296353,0.209259245,1,0,0,0.879,Diorite_16,3,16,5,6,0.879,3,16,0.117592621,-0.253703732,1,0,0,0.9143,Diorite_rect,3,0.914,1,9,0,9,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,9,1,11,-0.4,-0.25,1,0,0,1.0853,Andesite_05,1,05,2,2,1.085,1,05,-0.380555556,-0.236111111,0,0,1,1.0453,Andesite_rect,1,1.045,1,10,0,10,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,9,1,12,-0.191666667,0.094444444,1,0,0,1.3606,Diorite_08,3,08,4,3,1.361,3,08,0.146296353,-0.250925954,1,0,0,0.8844,Diorite_rect,3,0.884,1,11,0,11,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,9,1,13,0.113888889,-0.129629644,1,0,0,0.8471,Pegmatite_05,6,05,3,5,0.847,6,05,-0.112962935,-0.412037065,1,0,0,1.5917,Pegmatite_rect,6,1.592,1,12,0,12,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,9,1,14,-0.525925912,-0.083333333,1,0,0,1.1704,Pegmatite_13,6,13,3,1,1.17,6,13,0.070370399,-0.400925954,1,0,0,2.1972,Peridotite_rect,7,2.197,0,13,0,13,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,9,1,15,0.051851908,0.208333333,1,0,0,1.5396,Basalt_16,2,16,5,5,1.54,2,16,-0.141666667,-0.238888889,1,0,0,0.855,Basalt_rect,2,0.855,1,14,0,14,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,9,1,16,-0.391666667,0.393518511,1,0,0,1.0438,Gabbro_14,4,14,6,2,1.044,4,14,0.404629686,-0.255555556,1,0,0,1.3266,Gabbro_rect,4,1.327,1,15,0,15,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,9,2,1,,,,,,,,4,11,,,,,,,,,,,,,1,2.456,0,,,,,,-0.41851849,-0.239814843,1,0,0,2.4557,Andesite_rect,0,0,0,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,9,2,2,,,,,,,,7,02,,,,,,,,,,,,,7,1.42,1,,,,,,0.141666667,-0.396296353,1,0,0,1.4202,Peridotite_rect,1,0,1,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,9,2,3,,,,,,,,2,02,,,,,,,,,,,,,2,1.209,1,,,,,,-0.123148092,-0.249074131,1,0,0,1.2093,Basalt_rect,2,0,2,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,9,2,4,,,,,,,,6,09,,,,,,,,,,,,,6,1.346,1,,,,,,-0.1,-0.397222222,1,0,0,1.346,Pegmatite_rect,3,0,3,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,9,2,5,,,,,,,,8,10,,,,,,,,,,,,,8,2.263,1,,,,,,0.399074131,-0.38148151,1,0,0,2.263,Pumice_rect,4,0,4,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,9,2,6,,,,,,,,1,11,,,,,,,,,,,,,1,1.578,1,,,,,,-0.396296268,-0.243518575,1,0,0,1.5779,Andesite_rect,5,0,5,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,9,2,7,,,,,,,,4,08,,,,,,,,,,,,,4,2.812,1,,,,,,0.35648151,-0.253703732,1,0,0,2.8122,Gabbro_rect,6,0,6,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,9,2,8,,,,,,,,5,08,,,,,,,,,,,,,5,0.978,1,,,,,,-0.400925912,-0.412037065,1,0,0,0.9778,Obsidian_rect,7,0,7,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,9,2,9,,,,,,,,6,15,,,,,,,,,,,,,6,1.209,1,,,,,,-0.125,-0.398148176,1,0,0,1.2092,Pegmatite_rect,8,0,8,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,9,2,10,,,,,,,,7,13,,,,,,,,,,,,,7,1.296,1,,,,,,0.129629686,-0.4,1,0,0,1.2958,Peridotite_rect,9,0,9,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,9,2,11,,,,,,,,1,07,,,,,,,,,,,,,3,1.018,0,,,,,,0.123148176,-0.262963019,1,0,0,1.0178,Diorite_rect,10,0,10,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,9,2,12,,,,,,,,8,16,,,,,,,,,,,,,8,1.963,1,,,,,,0.369444444,-0.385185242,1,0,0,1.9627,Pumice_rect,11,0,11,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,9,2,13,,,,,,,,2,14,,,,,,,,,,,,,4,1.596,0,,,,,,0.352777778,-0.25648151,1,0,0,1.5957,Gabbro_rect,12,0,12,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,9,2,14,,,,,,,,3,02,,,,,,,,,,,,,3,1.059,1,,,,,,0.171296353,-0.25,1,0,0,1.0591,Diorite_rect,13,0,13,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,9,2,15,,,,,,,,5,05,,,,,,,,,,,,,5,1.229,1,,,,,,-0.405555556,-0.408333333,1,0,0,1.2292,Obsidian_rect,14,0,14,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,9,2,16,,,,,,,,3,12,,,,,,,,,,,,,3,1.529,1,,,,,,0.101851908,-0.253703732,1,0,0,1.5292,Diorite_rect,15,0,15,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,6,10,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,5,02,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,8,05,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,5,11,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,5,09,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,8,09,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,7,12,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,3,09,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,6,11,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,1,05,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,8,03,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,7,14,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,8,14,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,4,05,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,5,16,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,3,11,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,6,13,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,2,04,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,3,13,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,1,14,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,6,05,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,5,10,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,6,07,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,4,03,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,5,06,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,4,16,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,3,08,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,8,02,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,2,12,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,1,16,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,1,03,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,4,09,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,4,01,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,2,06,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,2,08,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,8,13,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,2,16,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,3,16,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,1,09,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,6,03,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,3,10,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,4,14,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,7,07,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,7,06,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,1,01,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,7,08,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,7,16,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,2,01,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
