participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,8,2,16,,,,,,,,4,05,,,,,,,,,,,,,1,16.054,0,,,,,,-0.37037037,-0.267592593,1,0,0,16.054,Andesite_rect,15,0,15,0,1
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,9,1,1,-0.373148148,0.222222222,1,0,0,1.126,Peridotite_14,7,14,5,2,1.126,7,14,0.150925926,-0.403703704,1,0,0,1.115,Peridotite_rect,7,1.115,1,0,0,0,0,1,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,9,1,2,0.088888889,-0.401851852,1,0,0,1.793,Basalt_12,2,12,1,5,1.793,2,12,-0.108333333,-0.247222222,1,0,0,2.924,Basalt_rect,2,2.924,1,1,0,1,0,1,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,9,1,3,0.199074074,-0.233333333,1,0,0,1.243,Gabbro_10,4,10,2,6,1.243,4,10,0.362037037,-0.241666667,1,0,0,1.994,Gabbro_rect,4,1.994,1,2,0,2,0,1,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,9,1,4,0.082407407,-0.4,1,0,0,1.311,Basalt_12,2,12,1,5,1.311,2,12,-0.103703704,-0.255555556,1,0,0,1.6,Basalt_rect,2,1.6,1,3,0,3,0,1,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,9,1,5,-0.382407407,-0.232407407,1,0,0,1.276,Gabbro_16,4,16,2,2,1.276,4,16,0.349074074,-0.247222222,1,0,0,3.12,Gabbro_rect,4,3.12,1,4,0,4,0,1,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,9,1,6,0.380555556,-0.101851852,1,0,0,1.109,Basalt_05,2,05,3,7,1.109,2,05,-0.116666667,-0.25462963,1,0,0,2.013,Basalt_rect,2,2.013,1,5,0,5,0,1,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,9,1,7,0.531481481,-0.244444444,1,0,0,1.251,Gabbro_03,4,03,2,8,1.251,4,03,-0.367592593,-0.246296296,1,0,0,5.367,Andesite_rect,1,5.367,0,6,0,6,0,1,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,9,1,8,-0.376851852,0.372222222,1,0,0,1.52,Basalt_16,2,16,6,2,1.52,2,16,-0.126851852,-0.25,1,0,0,2.295,Basalt_rect,2,2.295,1,7,0,7,0,1,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,9,1,9,-0.067592593,0.071296296,1,0,0,0.721,Diorite_10,3,10,4,4,0.721,3,10,0.110185185,-0.25,1,0,0,2.904,Diorite_rect,3,2.904,1,8,0,8,0,1,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,9,1,10,0.368518519,-0.390740741,1,0,0,1.168,Pegmatite_16,6,16,1,7,1.168,6,16,-0.113888889,-0.401851852,1,0,0,1.624,Pegmatite_rect,6,1.624,1,9,0,9,0,1,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,9,1,11,0.221296296,-0.283333333,1,0,0,1.2,Gabbro_10,4,10,2,6,1.2,4,10,0.378703704,-0.253703704,1,0,0,2.209,Gabbro_rect,4,2.209,1,10,0,10,0,1,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,9,1,12,0.060185185,-0.093518519,1,0,0,0.959,Andesite_07,1,07,3,5,0.959,1,07,-0.384259259,-0.240740741,1,0,0,3.997,Andesite_rect,1,3.997,1,11,0,11,0,1,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,9,1,13,0.399074074,0.225925926,1,0,0,1.309,Obsidian_10,5,10,5,7,1.309,5,10,-0.387962963,-0.414814815,1,0,0,1.136,Obsidian_rect,5,1.136,1,12,0,12,0,1,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,9,1,14,0.2,0.410185185,1,0,0,1.786,Pegmatite_03,6,03,6,6,1.786,6,03,-0.066666667,-0.398148148,1,0,0,2.707,Pegmatite_rect,6,2.707,1,13,0,13,0,1,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,9,1,15,0.072222222,0.080555556,1,0,0,0.837,Pumice_08,8,08,4,5,0.837,8,08,0.42037037,-0.400925926,1,0,0,1.618,Pumice_rect,8,1.618,1,14,0,14,0,1,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,9,1,16,0.398148148,-0.282407407,1,0,0,1.358,Andesite_01,1,01,2,7,1.358,1,01,-0.405555556,-0.250925926,1,0,0,3.641,Andesite_rect,1,3.641,1,15,0,15,0,1,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,9,2,1,,,,,,,,5,12,,,,,,,,,,,,,5,1.251,1,,,,,,-0.393518519,-0.402777778,1,0,0,1.251,Obsidian_rect,0,0,0,0,1
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,9,2,2,,,,,,,,8,16,,,,,,,,,,,,,8,1.29,1,,,,,,0.413888889,-0.414814815,1,0,0,1.29,Pumice_rect,1,0,1,0,1
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,9,2,3,,,,,,,,2,10,,,,,,,,,,,,,2,6.774,1,,,,,,-0.088888889,-0.246296296,1,0,0,6.774,Basalt_rect,2,0,2,0,1
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,9,2,4,,,,,,,,2,11,,,,,,,,,,,,,2,5.39,1,,,,,,-0.088888889,-0.246296296,1,0,0,5.39,Basalt_rect,3,0,3,0,1
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,9,2,5,,,,,,,,6,05,,,,,,,,,,,,,6,1.858,1,,,,,,-0.110185185,-0.403703704,1,0,0,1.858,Pegmatite_rect,4,0,4,0,1
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,9,2,6,,,,,,,,3,06,,,,,,,,,,,,,3,3.064,1,,,,,,0.128703704,-0.259259259,1,0,0,3.064,Diorite_rect,5,0,5,0,1
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,9,2,7,,,,,,,,5,09,,,,,,,,,,,,,5,1.243,1,,,,,,-0.362037037,-0.415740741,1,0,0,1.243,Obsidian_rect,6,0,6,0,1
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,9,2,8,,,,,,,,3,14,,,,,,,,,,,,,3,2.436,1,,,,,,0.105555556,-0.249074074,1,0,0,2.436,Diorite_rect,7,0,7,0,1
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,9,2,9,,,,,,,,1,05,,,,,,,,,,,,,1,1.781,1,,,,,,-0.368518519,-0.251851852,1,0,0,1.781,Andesite_rect,8,0,8,0,1
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,9,2,10,,,,,,,,1,06,,,,,,,,,,,,,1,1.411,1,,,,,,-0.366666667,-0.251851852,1,0,0,1.411,Andesite_rect,9,0,9,0,1
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,9,2,11,,,,,,,,6,06,,,,,,,,,,,,,6,1.674,1,,,,,,-0.112037037,-0.39537037,1,0,0,1.674,Pegmatite_rect,10,0,10,0,1
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,9,2,12,,,,,,,,8,15,,,,,,,,,,,,,8,1.547,1,,,,,,0.383333333,-0.403703704,1,0,0,1.547,Pumice_rect,11,0,11,0,1
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,9,2,13,,,,,,,,7,05,,,,,,,,,,,,,7,1.363,1,,,,,,0.144444444,-0.407407407,1,0,0,1.363,Peridotite_rect,12,0,12,0,1
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,9,2,14,,,,,,,,4,13,,,,,,,,,,,,,4,2.645,1,,,,,,0.381481481,-0.262962963,1,0,0,2.645,Gabbro_rect,13,0,13,0,1
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,9,2,15,,,,,,,,4,15,,,,,,,,,,,,,4,4.246,1,,,,,,0.355555556,-0.256481481,1,0,0,4.246,Gabbro_rect,14,0,14,0,1
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,9,2,16,,,,,,,,7,08,,,,,,,,,,,,,7,1.369,1,,,,,,0.10462963,-0.385185185,1,0,0,1.369,Peridotite_rect,15,0,15,0,1
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,7,07,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,7,15,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,3,15,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,4,14,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,2,12,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,3,08,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,6,16,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,5,08,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,3,13,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,4,16,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,8,10,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,8,03,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,6,08,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,4,10,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,1,01,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,4,03,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,8,05,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,5,16,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,2,08,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,4,11,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,1,07,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,8,02,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,2,05,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,2,02,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,1,10,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,1,03,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,7,12,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,3,10,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,8,08,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,6,09,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,2,09,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,6,11,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,3,02,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,7,14,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,5,04,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,6,13,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,7,04,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,4,08,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,5,10,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,3,12,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,8,04,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,2,16,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,7,13,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,5,14,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,1,16,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,6,03,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,5,05,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575865ba7b74a80006de2689,SCR,2024-06-10_12h19.40.412,LearnStrategy,2023.2.3,Win32,60.0240096,,,,,,,,,,,1,09,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
