participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,2,4,,,,,,,,8,02,,,,,,,,,,,,,8,0.851,1,,,,,,0.369037449,-0.401297451,1,0,0,0.8508,Pumice_rect,3,0,3,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,2,5,,,,,,,,2,04,,,,,,,,,,,,,2,1.199,1,,,,,,-0.080547201,-0.23558147,1,0,0,1.1993,Basalt_rect,4,0,4,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,2,6,,,,,,,,1,09,,,,,,,,,,,,,4,2.467,0,,,,,,0.448158653,-0.23814706,1,0,0,2.4671,Gabbro_rect,5,0,5,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,2,7,,,,,,,,4,10,,,,,,,,,,,,,3,1.542,0,,,,,,0.134637588,-0.24913606,1,0,0,1.5417,Diorite_rect,6,0,6,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,2,8,,,,,,,,6,05,,,,,,,,,,,,,5,3.716,0,,,,,,-0.373192315,-0.390470237,1,0,0,3.7156,Obsidian_rect,7,0,7,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,2,9,,,,,,,,7,14,,,,,,,,,,,,,3,1.335,0,,,,,,0.165664828,-0.236042093,1,0,0,1.3352,Diorite_rect,8,0,8,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,2,10,,,,,,,,6,16,,,,,,,,,,,,,6,1.891,1,,,,,,-0.053314706,-0.386215117,1,0,0,1.8906,Pegmatite_rect,9,0,9,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,2,11,,,,,,,,4,15,,,,,,,,,,,,,4,2.56,1,,,,,,0.37883987,-0.241506231,1,0,0,2.5597,Gabbro_rect,10,0,10,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,2,12,,,,,,,,2,11,,,,,,,,,,,,,3,3.221,0,,,,,,0.082324181,-0.25793774,1,0,0,3.2211,Diorite_rect,11,0,11,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,2,13,,,,,,,,7,08,,,,,,,,,,,,,7,0.97,1,,,,,,0.093697977,-0.3843794,1,0,0,0.9697,Peridotite_rect,12,0,12,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,2,14,,,,,,,,8,05,,,,,,,,,,,,,8,1.26,1,,,,,,0.43887037,-0.421703082,1,0,0,1.2595,Pumice_rect,13,0,13,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,2,15,,,,,,,,3,12,,,,,,,,,,,,,3,1.383,1,,,,,,0.170821118,-0.229763862,1,0,0,1.3831,Diorite_rect,14,0,14,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,2,16,,,,,,,,5,04,,,,,,,,,,,,,5,1.445,1,,,,,,-0.416410147,-0.413748996,1,0,0,1.4454,Obsidian_rect,15,0,15,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,1,1,0.541000584,-0.273375222,1,0,0,1.1637,Basalt_14,2,14,2,8,1.164,2,14,0.427391783,-0.258031282,1,0,0,0.6755,Gabbro_rect,4,0.676,0,0,0,0,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,1,2,0.363307479,-0.247297609,1,0,0,1.942,Gabbro_14,4,14,2,7,1.942,3,10,0.033868172,-0.238000749,1,0,0,1.2645,Diorite_rect,3,1.264,0,1,0,1,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,1,3,-0.376466864,0.274524836,1,0,0,3.9238,Peridotite_07,7,07,5,2,3.924,6,09,0.120135772,-0.39127917,1,0,0,1.2583,Peridotite_rect,7,1.258,1,2,0,2,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,1,4,-0.372913586,0.258717617,1,0,0,0.8398,Peridotite_07,7,07,5,2,0.84,7,07,0.064927297,-0.41773356,1,0,0,1.3953,Peridotite_rect,7,1.395,1,3,0,3,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,1,5,0.252806125,0.433891794,1,0,0,0.8143,Basalt_10,2,10,6,6,0.814,2,10,-0.074140747,-0.259425767,1,0,0,1.1017,Basalt_rect,2,1.102,1,4,0,4,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,1,6,0.05170436,-0.445690147,1,0,0,0.7985,Andesite_01,1,01,1,5,0.799,1,01,0.139814886,-0.256392469,1,0,0,1.125,Diorite_rect,3,1.125,0,5,0,5,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,1,7,0.062159334,0.222052922,1,0,0,0.8446,Pegmatite_12,6,12,5,5,0.845,6,12,-0.166996787,-0.401619905,1,0,0,1.3063,Pegmatite_rect,6,1.306,1,6,0,6,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,1,8,0.056114492,0.400288677,1,0,0,0.7973,Gabbro_08,4,08,6,5,0.797,4,08,0.104412071,-0.249185224,1,0,0,1.1434,Diorite_rect,3,1.143,0,7,0,7,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,1,9,0.566631247,-0.10138791,1,0,0,1.0827,Basalt_06,2,06,3,8,1.083,2,06,0.464864385,-0.262994708,1,0,0,1.4869,Gabbro_rect,4,1.487,0,8,0,8,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,1,10,-0.238977001,0.095582111,1,0,0,0.8792,Andesite_07,1,07,4,3,0.879,1,07,-0.418987142,-0.267075797,1,0,0,0.6649,Andesite_rect,1,0.665,1,9,0,9,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,1,11,0.223875586,-0.135583384,1,0,0,0.7671,Gabbro_11,4,11,3,6,0.767,4,11,0.344926574,-0.264168174,1,0,0,1.4409,Gabbro_rect,4,1.441,1,10,0,10,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,1,12,0.091244202,-0.133698939,1,0,0,1.0047,Obsidian_11,5,11,3,5,1.005,5,11,-0.3891972,-0.412358301,1,0,0,0.9562,Obsidian_rect,5,0.956,1,11,0,11,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,1,13,0.110362439,-0.44693161,1,0,0,1.0284,Andesite_01,1,01,1,5,1.028,1,01,0.207426673,-0.234428079,1,0,0,1.6664,Diorite_rect,3,1.666,0,12,0,12,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,1,14,0.39609293,-0.124600412,1,0,0,0.8543,Diorite_02,3,02,3,7,0.854,3,02,0.148987562,-0.24033637,1,0,0,1.1006,Diorite_rect,3,1.101,1,13,0,13,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,1,15,-0.425273701,-0.082104592,1,0,0,0.8389,Gabbro_05,4,05,3,2,0.839,4,05,0.378322625,-0.250941508,1,0,0,2.271,Gabbro_rect,4,2.271,1,14,0,14,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,1,16,-0.386884017,-0.432732483,1,0,0,1.1189,Peridotite_16,7,16,1,2,1.119,7,16,0.114570385,-0.390603619,1,0,0,1.1407,Peridotite_rect,7,1.141,1,15,0,15,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,1,,,,,,,,4,01,,,,,,,,,,,,,7,2.701,0,,,,,,0.172363281,-0.41692935,1,0,0,2.7015,Peridotite_rect,0,0,0,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,2,,,,,,,,1,16,,,,,,,,,,,,,1,2.339,1,,,,,,-0.390195361,-0.249369511,1,0,0,2.3386,Andesite_rect,1,0,1,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,3,,,,,,,,8,14,,,,,,,,,,,,,8,1.265,1,,,,,,0.438481038,-0.419681029,1,0,0,1.2652,Pumice_rect,2,0,2,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,4,,,,,,,,4,09,,,,,,,,,,,,,4,7.32,1,,,,,,0.409544282,-0.257621315,1,0,1,7.3204,Gabbro_rect,3,0,3,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,5,,,,,,,,5,02,,,,,,,,,,,,,5,4.481,1,,,,,,-0.42168108,-0.383132779,1,0,1,4.4807,Obsidian_rect,4,0,4,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,6,,,,,,,,6,06,,,,,,,,,,,,,7,6.479,0,,,,,,0.171210947,-0.41598057,1,0,1,6.4791,Peridotite_rect,5,0,5,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,7,,,,,,,,2,02,,,,,,,,,,,,,2,1.321,1,,,,,,-0.143122904,-0.256408132,1,0,1,1.3209,Basalt_rect,6,0,6,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,8,,,,,,,,3,14,,,,,,,,,,,,,3,1.032,1,,,,,,0.181256389,-0.261084656,1,0,1,1.032,Diorite_rect,7,0,7,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,9,,,,,,,,2,05,,,,,,,,,,,,,4,1.886,0,,,,,,0.385559082,-0.252605803,1,0,1,1.8857,Gabbro_rect,8,0,8,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,10,,,,,,,,5,06,,,,,,,,,,,,,5,1.104,1,,,,,,-0.331842924,-0.395698812,1,0,1,1.1042,Obsidian_rect,9,0,9,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,11,,,,,,,,1,14,,,,,,,,,,,,,3,2.798,0,,,,,,0.17015259,-0.246611119,1,0,1,2.7979,Diorite_rect,10,0,10,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,12,,,,,,,,7,13,,,,,,,,,,,,,7,1.114,1,,,,,,0.134301273,-0.40917341,1,0,1,1.1142,Peridotite_rect,11,0,11,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,13,,,,,,,,8,15,,,,,,,,,,,,,8,1.023,1,,,,,,0.413664218,-0.393001207,1,0,1,1.023,Pumice_rect,12,0,12,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,14,,,,,,,,3,08,,,,,,,,,,,,,3,1.569,1,,,,,,0.181152717,-0.250843615,1,0,1,1.5691,Diorite_rect,13,0,13,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,15,,,,,,,,6,10,,,,,,,,,,,,,7,1,0,,,,,,0.120433365,-0.406034388,1,0,1,1.0005,Peridotite_rect,14,0,14,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,16,,,,,,,,7,15,,,,,,,,,,,,,7,0.807,1,,,,,,0.118736189,-0.406034388,1,0,1,0.8072,Peridotite_rect,15,0,15,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,5,07,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,7,16,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,8,16,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,2,08,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,1,01,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,8,10,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,2,09,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,1,05,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,6,11,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,1,03,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,3,11,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,3,10,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,8,03,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,7,06,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,4,14,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,2,14,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,2,01,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,4,05,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,8,08,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,5,09,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,5,11,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,4,11,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,3,02,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,2,06,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,3,06,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,7,02,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,1,07,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,8,06,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,5,14,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,1,11,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,7,05,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,1,04,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,7,12,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,7,07,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,5,16,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,6,07,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,6,12,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,3,07,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,6,09,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,5,12,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,4,03,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,3,13,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,6,15,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,6,13,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,4,08,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,2,10,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,8,04,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,4,16,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
