participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,8,2,9,,,,,,,,5,05,,,,,,,,,,,5,1.38,1,,,,,,-0.364047072,-0.393097466,1,0,0,1.3799,Obsidian_rect,8,0,8,0,1
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,8,2,10,,,,,,,,2,11,,,,,,,,,,,2,4.729,1,,,,,,-0.127538249,-0.253095364,1,0,0,4.729,Basalt_rect,9,0,9,0,1
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,8,2,11,,,,,,,,5,14,,,,,,,,,,,5,1.271,1,,,,,,-0.357537333,-0.397943115,1,0,0,1.2706,Obsidian_rect,10,0,10,0,1
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,8,2,12,,,,,,,,7,07,,,,,,,,,,,7,1.452,1,,,,,,0.120142822,-0.398406101,1,0,0,1.4515,Peridotite_rect,11,0,11,0,1
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,8,2,13,,,,,,,,1,06,,,,,,,,,,,1,3.417,1,,,,,,-0.373024563,-0.259341159,1,0,0,3.4167,Andesite_rect,12,0,12,0,1
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,8,2,14,,,,,,,,6,08,,,,,,,,,,,6,1.46,1,,,,,,-0.15035753,-0.395539212,1,0,0,1.46,Pegmatite_rect,13,0,13,0,1
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,8,2,15,,,,,,,,8,15,,,,,,,,,,,8,1.385,1,,,,,,0.374012044,-0.400129395,1,0,0,1.3846,Pumice_rect,14,0,14,0,1
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,8,2,16,,,,,,,,3,07,,,,,,,,,,,1,9.63,0,,,,,,-0.347196486,-0.241818848,1,0,0,9.63,Andesite_rect,15,0,15,0,1
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,9,1,1,0.108615994,0.074828423,1,0,0,1.7167,Basalt_08,2,08,4,5,1.717,-0.166935628,-0.25692905,1,0,0,2.2332,Basalt_rect,2,2.233,1,0,0,0,0,1,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,9,1,2,-0.254711677,-0.133172336,1,0,0,1.7152,Diorite_06,3,06,3,3,1.715,0.103070747,-0.241916707,1,0,0,1.9364,Diorite_rect,3,1.936,1,1,0,1,0,1,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,9,1,3,-0.407796563,-0.257393731,1,0,0,3.3829,Pumice_16,8,16,2,2,3.383,0.3915016,-0.396772325,1,0,0,54.1784,Pumice_rect,8,54.178,1,2,0,2,0,1,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,9,1,4,-0.356590407,-0.103106283,1,0,0,1.5306,Gabbro_16,4,16,3,2,1.531,0.353742676,-0.252962782,1,0,0,3.0324,Gabbro_rect,4,3.032,1,3,0,3,0,1,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,9,1,5,0.037858344,-0.131311171,1,0,0,1.2648,Basalt_02,2,02,3,5,1.265,0.374525825,-0.263389825,1,0,0,2.0315,Gabbro_rect,4,2.032,0,4,0,4,0,1,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,9,1,6,-0.423242866,0.230687934,1,0,0,2.8152,Obsidian_16,5,16,5,2,2.815,-0.387296312,-0.401515096,1,0,0,1.2816,Obsidian_rect,5,1.282,1,5,0,5,0,1,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,9,1,7,0.550645209,0.109265442,1,0,0,2.3312,Obsidian_10,5,10,4,8,2.331,-0.415138448,-0.404312473,1,0,0,1.2717,Obsidian_rect,5,1.272,1,6,0,6,0,1,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,9,1,8,0.103873766,0.446060791,1,0,0,2.0003,Pegmatite_12,6,12,6,5,2,-0.11911004,-0.398143989,1,0,0,2.8344,Pegmatite_rect,6,2.834,1,7,0,7,0,1,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,9,1,9,-0.243022732,0.401727159,1,0,0,1.9972,Basalt_14,2,14,6,3,1.997,-0.105991753,-0.250298055,1,0,0,2.6836,Basalt_rect,2,2.684,1,8,0,8,0,1,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,9,1,10,-0.371201375,-0.432360704,1,0,0,2.1305,Gabbro_03,4,03,1,2,2.13,0.17175137,-0.258438585,1,0,0,2.6833,Diorite_rect,3,2.683,0,9,0,9,0,1,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,9,1,11,0.268361138,-0.422297906,1,0,0,1.9464,Andesite_09,1,09,1,6,1.946,0.371847195,-0.228265584,1,0,0,1.4162,Gabbro_rect,4,1.416,0,10,0,10,0,1,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,9,1,12,-0.570648431,0.116879137,1,0,0,1.2968,Pumice_08,8,08,4,1,1.297,0.424260661,-0.405942586,1,0,0,1.8148,Pumice_rect,8,1.815,1,11,0,11,0,1,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,9,1,13,0.376030952,0.10177263,1,0,0,1.697,Diorite_11,3,11,4,7,1.697,0.141703016,-0.245554267,1,0,0,1.0536,Diorite_rect,3,1.054,1,12,0,12,0,1,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,9,1,14,0.082650418,-0.397352363,1,0,0,1.0793,Diorite_13,3,13,1,5,1.079,0.109236993,-0.260884399,1,0,0,1.5318,Diorite_rect,3,1.532,1,13,0,13,0,1,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,9,1,15,-0.245265299,0.083039449,1,0,0,1.35,Peridotite_13,7,13,4,3,1.35,0.118012492,-0.403425225,1,0,0,1.648,Peridotite_rect,7,1.648,1,14,0,14,0,1,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,9,1,16,-0.365189684,-0.095938314,1,0,0,1.2966,Gabbro_16,4,16,3,2,1.297,0.395006239,-0.252694363,1,0,0,2.7827,Gabbro_rect,4,2.783,1,15,0,15,0,1,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,9,2,1,,,,,,,,3,14,,,,,,,,,,,3,5.846,1,,,,,,0.10055169,-0.246315172,1,0,0,5.8456,Diorite_rect,0,0,0,0,1
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,9,2,2,,,,,,,,1,11,,,,,,,,,,,2,7.086,0,,,,,,-0.112114868,-0.25292433,1,0,0,7.0865,Basalt_rect,1,0,1,0,1
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,9,2,3,,,,,,,,7,15,,,,,,,,,,,7,1.938,1,,,,,,0.123812866,-0.395045166,1,0,0,1.9379,Peridotite_rect,2,0,2,0,1
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,9,2,4,,,,,,,,4,10,,,,,,,,,,,4,8.786,1,,,,,,0.349045953,-0.237713826,1,0,0,8.7865,Gabbro_rect,3,0,3,0,1
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,9,2,5,,,,,,,,8,09,,,,,,,,,,,8,1.339,1,,,,,,0.38738878,-0.403832872,1,0,0,1.3385,Pumice_rect,4,0,4,0,1
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,9,2,6,,,,,,,,3,16,,,,,,,,,,,3,5.916,1,,,,,,0.130033637,-0.247093031,1,0,0,5.9162,Diorite_rect,5,0,5,0,1
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,9,2,7,,,,,,,,7,16,,,,,,,,,,,7,2.853,1,,,,,,0.092313097,-0.390934584,1,0,0,2.8529,Peridotite_rect,6,0,6,0,1
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,9,2,8,,,,,,,,6,13,,,,,,,,,,,6,1.454,1,,,,,,-0.167761366,-0.408403998,1,0,0,1.4543,Pegmatite_rect,7,0,7,0,1
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,9,2,9,,,,,,,,6,05,,,,,,,,,,,6,1.096,1,,,,,,-0.167761366,-0.408403998,1,0,0,1.0965,Pegmatite_rect,8,0,8,0,1
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,9,2,10,,,,,,,,2,01,,,,,,,,,,,2,1.448,1,,,,,,-0.139640028,-0.248129408,1,0,0,1.4481,Basalt_rect,9,0,9,0,1
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,9,2,11,,,,,,,,5,12,,,,,,,,,,,5,1.164,1,,,,,,-0.338879191,-0.398360799,1,0,0,1.1641,Obsidian_rect,10,0,10,0,1
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,9,2,12,,,,,,,,2,06,,,,,,,,,,,2,2.697,1,,,,,,-0.177665609,-0.256950616,1,0,0,2.6972,Basalt_rect,11,0,11,0,1
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,9,2,13,,,,,,,,8,02,,,,,,,,,,,8,1.631,1,,,,,,0.359816352,-0.41016215,1,0,0,1.6308,Pumice_rect,12,0,12,0,1
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,9,2,14,,,,,,,,4,12,,,,,,,,,,,1,2.616,0,,,,,,-0.469643283,-0.241089749,1,0,0,2.6164,Andesite_rect,13,0,13,0,1
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,9,2,15,,,,,,,,1,05,,,,,,,,,,,7,1.678,0,,,,,,0.1579088,-0.414701131,1,0,0,1.6784,Peridotite_rect,14,0,14,0,1
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,9,2,16,,,,,,,,5,09,,,,,,,,,,,5,1.332,1,,,,,,-0.338211466,-0.39206326,1,0,0,1.3321,Obsidian_rect,15,0,15,0,1
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,3,10,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,4,03,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,7,04,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,1,03,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,3,13,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,1,09,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,2,04,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,4,13,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,6,03,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,8,16,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,4,14,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,7,12,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,7,14,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,1,14,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,3,02,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,4,11,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,5,06,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,4,16,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,3,06,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,3,08,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,2,02,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,8,03,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,1,04,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,6,07,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,8,08,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,7,02,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,7,13,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,5,04,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,2,08,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,2,09,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,3,11,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,5,10,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,5,07,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,5,16,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,1,16,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,8,14,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,6,15,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,2,10,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,4,09,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,8,04,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,5,02,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,6,09,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,2,14,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,1,01,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,6,12,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,7,10,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,6,16,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630da710ce3cc42bc2e3a4b,SCN,2024-06-10_14h40.16.617,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,8,10,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
