participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,1,14,-0.05210289,0.012236689,1,0,0,1.057,rock_grid_rect_2,4,08,-1,-1,1.057,0.36377211,-0.230502205,1,0,0,2.5135,Gabbro_rect,4,2.514,1,13,0,13,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,1,15,-0.024809788,-0.00013407,1,0,0,1.3035,rock_grid_rect_2,4,10,-1,-1,1.303,0.374600549,-0.23588519,1,0,0,1.8907,Gabbro_rect,4,1.891,1,14,0,14,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,1,16,-0.046389871,0.001681798,1,0,0,1.5238,rock_grid_rect_2,7,10,-1,-1,1.524,0.115990437,-0.416961383,1,0,0,3.2008,Peridotite_rect,7,3.201,1,15,0,15,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,2,1,,,,,,,,3,02,,,,,,,,,,,3,3.889,1,,,,,,0.145935059,-0.252392836,1,0,0,3.8888,Diorite_rect,0,0,0,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,2,2,,,,,,,,1,16,,,,,,,,,,,1,1.466,1,,,,,,-0.371744935,-0.26720253,1,0,0,1.4664,Andesite_rect,1,0,1,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,2,3,,,,,,,,2,08,,,,,,,,,,,2,5.797,1,,,,,,-0.110242387,-0.258665703,1,0,0,5.797,Basalt_rect,2,0,2,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,2,4,,,,,,,,4,09,,,,,,,,,,,4,2.679,1,,,,,,0.352411404,-0.255793683,1,0,0,2.6789,Gabbro_rect,3,0,3,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,2,5,,,,,,,,5,06,,,,,,,,,,,5,1.908,1,,,,,,-0.423430214,-0.381674753,1,0,0,1.9084,Obsidian_rect,4,0,4,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,2,6,,,,,,,,4,13,,,,,,,,,,,4,3.117,1,,,,,,0.441959292,-0.246029706,1,0,0,3.117,Gabbro_rect,5,0,5,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,2,7,,,,,,,,1,05,,,,,,,,,,,1,2.737,1,,,,,,-0.488072176,-0.244278527,1,0,0,2.7368,Andesite_rect,6,0,6,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,2,8,,,,,,,,5,12,,,,,,,,,,,5,1.428,1,,,,,,-0.406865223,-0.402260006,1,0,0,1.4279,Obsidian_rect,7,0,7,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,2,9,,,,,,,,2,10,,,,,,,,,,,2,3.111,1,,,,,,-0.113112902,-0.242316376,1,0,0,3.1106,Basalt_rect,8,0,8,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,2,10,,,,,,,,8,14,,,,,,,,,,,8,2.148,1,,,,,,0.407292899,-0.388863577,1,0,0,2.148,Pumice_rect,9,0,9,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,2,11,,,,,,,,8,04,,,,,,,,,,,8,3.183,1,,,,,,0.402485592,-0.385941698,1,0,0,3.183,Pumice_rect,10,0,10,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,2,12,,,,,,,,6,15,,,,,,,,,,,6,2.001,1,,,,,,-0.134479505,-0.396724289,1,0,0,2.0008,Pegmatite_rect,11,0,11,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,2,13,,,,,,,,6,13,,,,,,,,,,,4,4.144,0,,,,,,0.379716327,-0.249585219,1,0,0,4.1437,Gabbro_rect,12,0,12,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,2,14,,,,,,,,3,08,,,,,,,,,,,3,1.791,1,,,,,,0.101807429,-0.255135478,1,0,0,1.7911,Diorite_rect,13,0,13,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,2,15,,,,,,,,7,16,,,,,,,,,,,7,2.325,1,,,,,,0.146616045,-0.401637333,1,0,0,2.3245,Peridotite_rect,14,0,14,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,2,16,,,,,,,,7,02,,,,,,,,,,,7,1.172,1,,,,,,0.146616045,-0.401637333,1,0,0,1.1721,Peridotite_rect,15,0,15,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,1,1,-0.070319162,0.018435519,1,0,0,2.2707,rock_grid_rect_2,8,10,-1,-1,2.271,0.376219557,-0.418008939,1,0,0,20.2086,Pumice_rect,8,20.209,1,0,0,0,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,1,2,-0.046975293,0.006181672,1,0,0,1.6233,rock_grid_rect_2,4,05,-1,-1,1.623,0.396942568,-0.245616931,1,0,0,5.6138,Gabbro_rect,4,5.614,1,1,0,1,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,1,3,-0.096641433,-0.005732612,1,0,0,1.2742,rock_grid_rect_2,7,05,-1,-1,1.274,0.376048487,-0.242468032,1,0,0,7.1306,Gabbro_rect,4,7.131,0,2,0,2,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,1,4,-0.05249575,0.008481415,1,0,0,1.3395,rock_grid_rect_2,4,08,-1,-1,1.34,0.375504042,-0.243795834,1,0,0,2.608,Gabbro_rect,4,2.608,1,3,0,3,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,1,5,-0.053925062,-0.014376143,1,0,0,1.4938,rock_grid_rect_2,6,03,-1,-1,1.494,-0.153780225,-0.393823758,1,0,0,2.4367,Pegmatite_rect,6,2.437,1,4,0,4,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,1,6,0.083439643,-0.009739979,1,0,0,1.209,rock_grid_rect_2,1,02,-1,-1,1.209,-0.34192679,-0.247745783,1,0,0,2.4388,Andesite_rect,1,2.439,1,5,0,5,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,1,7,0.000730058,0.003773756,1,0,0,1.2234,rock_grid_rect_2,3,15,-1,-1,1.223,0.083921907,-0.253005981,1,0,0,2.2155,Diorite_rect,3,2.216,1,6,0,6,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,1,8,0.01183645,0.00583183,1,0,0,1.2247,rock_grid_rect_2,2,02,-1,-1,1.225,-0.144216976,-0.242583369,1,0,0,1.5031,Basalt_rect,2,1.503,1,7,0,7,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,1,9,-0.036406325,0.007177039,1,0,0,1.7226,rock_grid_rect_2,4,14,-1,-1,1.723,0.338594105,-0.235396479,1,0,0,1.7876,Gabbro_rect,4,1.788,1,8,0,8,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,1,10,-0.008864855,0.014055171,1,0,0,1.2725,rock_grid_rect_2,6,10,-1,-1,1.273,-0.11445761,-0.401733398,1,0,0,3.1376,Pegmatite_rect,6,3.138,1,9,0,9,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,1,11,-0.026840783,0.007918667,1,0,0,1.5897,rock_grid_rect_2,1,14,-1,-1,1.59,-0.437666127,-0.243680927,1,0,0,1.5705,Andesite_rect,1,1.571,1,10,0,10,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,1,12,-0.006634564,0.005353543,1,0,0,1.1233,rock_grid_rect_2,3,07,-1,-1,1.123,0.123309068,-0.245536195,1,0,0,2.9904,Diorite_rect,3,2.99,1,11,0,11,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,1,13,-0.023252675,-0.008302895,1,0,0,1.7229,rock_grid_rect_2,7,10,-1,-1,1.723,0.11104222,-0.407088445,1,0,0,2.7957,Peridotite_rect,7,2.796,1,12,0,12,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,1,14,0.017031244,-0.000337162,1,0,0,1.3073,rock_grid_rect_2,4,03,-1,-1,1.307,-0.107377675,-0.243010758,1,0,0,4.47,Basalt_rect,2,4.47,0,13,0,13,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,1,15,0.00735402,-0.001501594,1,0,0,1.2401,rock_grid_rect_2,5,14,-1,-1,1.24,-0.355202223,-0.383230576,1,0,0,3.3949,Obsidian_rect,5,3.395,1,14,0,14,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,1,16,-0.02249561,-0.015602971,1,0,0,1.2409,rock_grid_rect_2,6,11,-1,-1,1.241,-0.15716302,-0.402836616,1,0,0,3.3195,Pegmatite_rect,6,3.32,1,15,0,15,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,1,,,,,,,,5,08,,,,,,,,,,,5,1.68,1,,,,,,-0.461910158,-0.413831039,1,0,0,1.6804,Obsidian_rect,0,0,0,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,2,,,,,,,,8,16,,,,,,,,,,,8,2.035,1,,,,,,0.449127627,-0.387140623,1,0,0,2.0348,Pumice_rect,1,0,1,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,3,,,,,,,,2,06,,,,,,,,,,,2,1.528,1,,,,,,-0.172659861,-0.263423579,1,0,0,1.5277,Basalt_rect,2,0,2,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,4,,,,,,,,6,06,,,,,,,,,,,4,6.443,0,,,,,,0.335105072,-0.233842303,1,0,0,6.4428,Gabbro_rect,3,0,3,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,5,,,,,,,,2,04,,,,,,,,,,,2,1.653,1,,,,,,-0.173821105,-0.260177541,1,0,0,1.6526,Basalt_rect,4,0,4,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,6,,,,,,,,3,11,,,,,,,,,,,3,1.754,1,,,,,,0.104372768,-0.244742452,1,0,0,1.7542,Diorite_rect,5,0,5,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,7,,,,,,,,4,15,,,,,,,,,,,4,2.531,1,,,,,,0.352336615,-0.246054206,1,0,0,2.5306,Gabbro_rect,6,0,6,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,8,,,,,,,,8,06,,,,,,,,,,,8,1.858,1,,,,,,0.354115661,-0.380615306,1,0,0,1.8583,Pumice_rect,7,0,7,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,9,,,,,,,,7,15,,,,,,,,,,,7,1.883,1,,,,,,0.085387252,-0.379689391,1,0,0,1.8834,Peridotite_rect,8,0,8,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,10,,,,,,,,7,07,,,,,,,,,,,7,1.54,1,,,,,,0.085387252,-0.379689391,1,0,0,1.5398,Peridotite_rect,9,0,9,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,11,,,,,,,,5,09,,,,,,,,,,,5,2.786,1,,,,,,-0.436804651,-0.389468986,1,0,0,2.7863,Obsidian_rect,10,0,10,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,12,,,,,,,,6,05,,,,,,,,,,,6,8.22,1,,,,,,-0.112087626,-0.418043826,1,0,0,8.2198,Pegmatite_rect,11,0,11,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,13,,,,,,,,1,01,,,,,,,,,,,3,6.04,0,,,,,,0.160850919,-0.229001972,1,0,0,6.0396,Diorite_rect,12,0,12,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,14,,,,,,,,1,04,,,,,,,,,,,1,2.118,1,,,,,,-0.431134542,-0.249310346,1,0,0,2.1183,Andesite_rect,13,0,13,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,15,,,,,,,,3,06,,,,,,,,,,,4,5.082,0,,,,,,0.309645317,-0.234077704,1,0,0,5.0816,Gabbro_rect,14,0,14,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,16,,,,,,,,4,11,,,,,,,,,,,2,1.748,0,,,,,,-0.123447758,-0.236138501,1,0,0,1.7483,Basalt_rect,15,0,15,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,1,03,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,4,03,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,8,08,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,4,05,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,6,10,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,5,10,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,8,03,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,2,09,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,5,04,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,5,07,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,2,01,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,3,12,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,5,14,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,7,13,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,4,14,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,8,05,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,6,07,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,3,10,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,3,07,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,7,05,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,5,16,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,1,14,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,6,03,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,6,12,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,6,11,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,1,10,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,4,08,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,5,05,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,7,06,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,7,14,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,1,09,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,3,13,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,3,15,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,2,12,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,8,15,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,2,02,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,8,02,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,4,01,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,7,04,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,7,10,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,3,16,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,6,08,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,1,06,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,2,11,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
