participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,8,2,5,,,,,,,,4,14,,,,,,,,,,,4,2.158,1,,,,,,0.346296296,-0.252777778,1,0,0,2.1581,Gabbro_rect,4,0,4,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,8,2,6,,,,,,,,7,04,,,,,,,,,,,4,5.727,0,,,,,,0.319444444,-0.256481481,1,0,0,5.7272,Gabbro_rect,5,0,5,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,8,2,7,,,,,,,,7,15,,,,,,,,,,,7,1.159,1,,,,,,0.100925926,-0.391666667,1,0,0,1.1588,Peridotite_rect,6,0,6,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,8,2,8,,,,,,,,8,10,,,,,,,,,,,8,1.715,1,,,,,,0.39537037,-0.400925926,1,0,0,1.7148,Pumice_rect,7,0,7,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,8,2,9,,,,,,,,8,02,,,,,,,,,,,8,1.131,1,,,,,,0.405555556,-0.397222222,1,0,0,1.1311,Pumice_rect,8,0,8,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,8,2,10,,,,,,,,5,06,,,,,,,,,,,5,1.128,1,,,,,,-0.372222222,-0.390740741,1,0,0,1.1278,Obsidian_rect,9,0,9,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,8,2,11,,,,,,,,5,16,,,,,,,,,,,5,0.762,1,,,,,,-0.387962963,-0.390740741,1,0,0,0.7618,Obsidian_rect,10,0,10,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,8,2,12,,,,,,,,3,02,,,,,,,,,,,3,8.312,1,,,,,,0.134259259,-0.244444444,1,0,0,8.3115,Diorite_rect,11,0,11,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,8,2,13,,,,,,,,6,16,,,,,,,,,,,6,16.31,1,,,,,,-0.077777778,-0.402777778,1,0,0,16.3102,Pegmatite_rect,12,0,12,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,8,2,14,,,,,,,,4,08,,,,,,,,,,,4,2.409,1,,,,,,0.40462963,-0.255555556,1,0,0,2.4089,Gabbro_rect,13,0,13,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,8,2,15,,,,,,,,2,12,,,,,,,,,,,1,5.728,0,,,,,,-0.346296296,-0.239814815,1,0,0,5.728,Andesite_rect,14,0,14,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,8,2,16,,,,,,,,6,05,,,,,,,,,,,3,6.962,0,,,,,,0.17037037,-0.260185185,1,0,0,6.9619,Diorite_rect,15,0,15,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,9,1,1,0.037037037,0.010185185,1,0,0,1.0311,rock_grid_rect_2,1,14,-1,-1,1.031,-0.165740741,-0.385185185,1,0,0,3.8443,Pegmatite_rect,6,3.844,0,0,0,0,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,9,1,2,0.028703704,-0.008333333,1,0,0,1.091,rock_grid_rect_2,7,08,-1,-1,1.091,0.088888889,-0.408333333,1,0,0,1.2252,Peridotite_rect,7,1.225,1,1,0,1,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,9,1,3,-0.012037037,-0.012962963,1,0,0,0.6487,rock_grid_rect_2,6,07,-1,-1,0.649,0.390740741,-0.261111111,1,0,0,7.0622,Gabbro_rect,4,7.062,0,2,0,2,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,9,1,4,0.089814815,-0.007407407,1,0,0,1.2756,rock_grid_rect_2,8,03,-1,-1,1.276,0.432407407,-0.406481481,1,0,0,1.7948,Pumice_rect,8,1.795,1,3,0,3,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,9,1,5,-0.065740741,0.013888889,1,0,0,0.7155,rock_grid_rect_2,2,09,-1,-1,0.716,-0.148148148,-0.251851852,1,0,0,2.9619,Basalt_rect,2,2.962,1,4,0,4,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,9,1,6,0.032407407,-0.000925926,1,0,0,0.7319,rock_grid_rect_2,5,02,-1,-1,0.732,-0.386111111,-0.397222222,1,0,0,1.0278,Obsidian_rect,5,1.028,1,5,0,5,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,9,1,7,-0.00462963,-0.012037037,1,0,0,0.7495,rock_grid_rect_2,3,06,-1,-1,0.749,0.115740741,-0.252777778,1,0,0,6.6952,Diorite_rect,3,6.695,1,6,0,6,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,9,1,8,-0.035185185,-0.010185185,1,0,0,0.7155,rock_grid_rect_2,4,15,-1,-1,0.715,0.375,-0.258333333,1,0,0,2.6608,Gabbro_rect,4,2.661,1,7,0,7,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,9,1,9,-0.028703704,-0.005555556,1,0,0,0.6812,rock_grid_rect_2,3,15,-1,-1,0.681,0.107407407,-0.250925926,1,0,0,4.379,Diorite_rect,3,4.379,1,8,0,8,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,9,1,10,-0.012037037,-0.012037037,1,0,0,0.7484,rock_grid_rect_2,2,09,-1,-1,0.748,-0.15,-0.238888889,1,0,0,1.676,Basalt_rect,2,1.676,1,9,0,9,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,9,1,11,-0.008333333,-0.000925926,1,0,0,0.7321,rock_grid_rect_2,1,16,-1,-1,0.732,0.400925926,-0.249074074,1,0,0,2.8124,Gabbro_rect,4,2.812,0,10,0,10,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,9,1,12,0.012962963,0,1,0,0,0.99,rock_grid_rect_2,4,10,-1,-1,0.99,0.388888889,-0.250925926,1,0,0,2.4954,Gabbro_rect,4,2.495,1,11,0,11,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,9,1,13,-0.011111111,-0.007407407,1,0,0,0.7485,rock_grid_rect_2,6,12,-1,-1,0.749,-0.157407407,-0.389814815,1,0,0,1.7787,Pegmatite_rect,6,1.779,1,12,0,12,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,9,1,14,-0.050925926,-0.000925926,1,0,0,0.7329,rock_grid_rect_2,6,15,-1,-1,0.733,-0.137962963,-0.403703704,1,0,0,1.4611,Pegmatite_rect,6,1.461,1,13,0,13,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,9,1,15,0.008333333,-0.006481481,1,0,0,0.6979,rock_grid_rect_2,7,12,-1,-1,0.698,0.083333333,-0.392592593,1,0,0,1.3785,Peridotite_rect,7,1.378,1,14,0,14,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,9,1,16,-0.076851852,-0.00462963,1,0,0,0.749,rock_grid_rect_2,4,10,-1,-1,0.749,0.359259259,-0.25,1,0,0,5.4435,Gabbro_rect,4,5.443,1,15,0,15,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,9,2,1,,,,,,,,7,07,,,,,,,,,,,7,1.694,1,,,,,,0.103703704,-0.398148148,1,0,0,1.6944,Peridotite_rect,0,0,0,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,9,2,2,,,,,,,,4,01,,,,,,,,,,,7,1.962,0,,,,,,0.125925926,-0.406481481,1,0,0,1.9616,Peridotite_rect,1,0,1,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,9,2,3,,,,,,,,2,01,,,,,,,,,,,2,1.026,1,,,,,,-0.162962963,-0.242592593,1,0,0,1.0265,Basalt_rect,2,0,2,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,9,2,4,,,,,,,,8,16,,,,,,,,,,,8,1.276,1,,,,,,0.383333333,-0.400925926,1,0,0,1.2762,Pumice_rect,3,0,3,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,9,2,5,,,,,,,,6,09,,,,,,,,,,,6,8.362,1,,,,,,-0.143518519,-0.411111111,1,0,0,8.3618,Pegmatite_rect,4,0,4,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,9,2,6,,,,,,,,3,14,,,,,,,,,,,3,3.059,1,,,,,,0.187962963,-0.232407407,1,0,0,3.059,Diorite_rect,5,0,5,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,9,2,7,,,,,,,,5,11,,,,,,,,,,,5,1.011,1,,,,,,-0.400925926,-0.413888889,1,0,0,1.0105,Obsidian_rect,6,0,6,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,9,2,8,,,,,,,,1,09,,,,,,,,,,,1,3.596,1,,,,,,-0.381481481,-0.246296296,1,0,0,3.5955,Andesite_rect,7,0,7,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,9,2,9,,,,,,,,7,13,,,,,,,,,,,7,1.412,1,,,,,,0.130555556,-0.421296296,1,0,0,1.4118,Peridotite_rect,8,0,8,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,9,2,10,,,,,,,,4,12,,,,,,,,,,,4,3.647,1,,,,,,0.37037037,-0.252777778,1,0,0,3.6465,Gabbro_rect,9,0,9,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,9,2,11,,,,,,,,5,09,,,,,,,,,,,5,1.111,1,,,,,,-0.394444444,-0.398148148,1,0,0,1.1115,Obsidian_rect,10,0,10,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,9,2,12,,,,,,,,2,04,,,,,,,,,,,2,1.343,1,,,,,,-0.146296296,-0.256481481,1,0,0,1.3427,Basalt_rect,11,0,11,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,9,2,13,,,,,,,,1,07,,,,,,,,,,,1,22.177,1,,,,,,-0.377777778,-0.271296296,1,0,0,22.177,Andesite_rect,12,0,12,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,9,2,14,,,,,,,,3,12,,,,,,,,,,,3,7.342,1,,,,,,0.134259259,-0.25462963,1,0,0,7.3422,Diorite_rect,13,0,13,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,9,2,15,,,,,,,,6,03,,,,,,,,,,,6,2.058,1,,,,,,-0.137962963,-0.403703704,1,0,0,2.0582,Pegmatite_rect,14,0,14,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,9,2,16,,,,,,,,8,08,,,,,,,,,,,8,1.793,1,,,,,,0.388888889,-0.394444444,1,0,0,1.7929,Pumice_rect,15,0,15,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,6,10,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,1,06,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,6,08,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,4,05,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,6,11,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,1,01,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,1,04,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,5,07,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,7,08,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,2,02,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,5,10,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,8,03,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,1,11,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,3,15,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,7,02,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,4,10,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,2,08,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,2,14,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,5,08,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,2,11,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,3,10,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,8,14,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,3,06,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,6,07,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,2,05,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,4,16,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,1,14,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,6,15,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,3,07,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,8,15,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,4,03,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,3,13,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,5,02,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,7,05,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,6,12,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,7,16,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,3,08,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,7,06,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,4,15,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,8,05,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,8,09,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,5,12,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,5,05,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,2,09,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,4,13,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,1,16,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,8,13,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,7,12,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
