participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,8,2,7,,,,,,,,5,06,,,,,,,,,,,,,5,2.007,1,,,,,,-0.432222222,-0.398888889,1,0,0,2.007,Obsidian_rect,6,0,6,0,1
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,8,2,8,,,,,,,,7,14,,,,,,,,,,,,,7,1.209,1,,,,,,0.168888889,-0.391111111,1,0,0,1.209,Peridotite_rect,7,0,7,0,1
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,8,2,9,,,,,,,,4,08,,,,,,,,,,,,,4,2.933,1,,,,,,0.391111111,-0.241111111,1,0,0,2.933,Gabbro_rect,8,0,8,0,1
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,8,2,10,,,,,,,,8,14,,,,,,,,,,,,,8,0.968,1,,,,,,0.398888889,-0.397777778,1,0,0,0.968,Pumice_rect,9,0,9,0,1
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,8,2,11,,,,,,,,5,05,,,,,,,,,,,,,5,1.052,1,,,,,,-0.328888889,-0.405555556,1,0,0,1.052,Obsidian_rect,10,0,10,0,1
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,8,2,12,,,,,,,,7,04,,,,,,,,,,,,,3,25.984,0,,,,,,0.084444444,-0.252222222,1,0,0,25.984,Diorite_rect,11,0,11,0,1
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,8,2,13,,,,,,,,3,15,,,,,,,,,,,,,7,6.559,0,,,,,,0.135555556,-0.395555556,1,0,0,6.559,Peridotite_rect,12,0,12,0,1
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,8,2,14,,,,,,,,3,14,,,,,,,,,,,,,3,3.166,1,,,,,,0.077777778,-0.254444444,1,0,0,3.166,Diorite_rect,13,0,13,0,1
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,8,2,15,,,,,,,,6,10,,,,,,,,,,,,,6,1.171,1,,,,,,-0.118888889,-0.414444444,1,0,0,1.171,Pegmatite_rect,14,0,14,0,1
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,8,2,16,,,,,,,,1,03,,,,,,,,,,,,,1,3.564,1,,,,,,-0.361111111,-0.253333333,1,0,0,3.564,Andesite_rect,15,0,15,0,1
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,9,1,1,-0.42,-0.075555556,1,0,0,0.971,Gabbro_16,4,16,3,2,0.971,4,16,0.366666667,-0.246666667,1,0,0,2.794,Gabbro_rect,4,2.794,1,0,0,0,0,1,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,9,1,2,0.252222222,-0.232222222,1,0,0,0.883,Diorite_12,3,12,2,6,0.883,3,12,0.106666667,-0.243333333,1,0,0,0.852,Diorite_rect,3,0.852,1,1,0,1,0,1,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,9,1,3,-0.508888889,0.363333333,1,0,0,1.662,Pumice_10,8,10,6,1,1.662,8,10,-0.397777778,-0.228888889,1,0,0,0.774,Andesite_rect,1,0.774,0,2,0,2,0,1,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,9,1,4,0.247777778,0.29,1,0,0,0.787,Gabbro_05,4,05,5,6,0.787,4,05,0.14,-0.394444444,1,0,0,2.746,Peridotite_rect,7,2.746,0,3,0,3,0,1,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,9,1,5,0.072222222,0.09,1,0,0,0.807,Peridotite_05,7,05,4,5,0.807,7,05,0.124444444,-0.393333333,1,0,0,1.253,Peridotite_rect,7,1.253,1,4,0,4,0,1,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,9,1,6,-0.075555556,0.088888889,1,0,0,0.689,Gabbro_15,4,15,4,4,0.689,4,15,0.122222222,-0.262222222,1,0,0,4.312,Diorite_rect,3,4.312,0,5,0,5,0,1,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,9,1,7,-0.228888889,-0.101111111,1,0,0,0.732,Peridotite_10,7,10,3,3,0.732,7,10,0.11,-0.395555556,1,0,0,2.236,Peridotite_rect,7,2.236,1,6,0,6,0,1,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,9,1,8,-0.401111111,-0.213333333,1,0,0,0.894,Basalt_01,2,01,2,2,0.894,2,01,-0.104444444,-0.247777778,1,0,0,1.709,Basalt_rect,2,1.709,1,7,0,7,0,1,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,9,1,9,-0.19,0.2,1,0,0,1.313,Basalt_06,2,06,5,3,1.313,2,06,-0.097777778,-0.253333333,1,0,0,0.733,Basalt_rect,2,0.733,1,8,0,8,0,1,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,9,1,10,-0.053333333,-0.077777778,1,0,0,0.706,Obsidian_08,5,08,3,4,0.706,5,08,-0.344444444,-0.413333333,1,0,0,0.81,Obsidian_rect,5,0.81,1,9,0,9,0,1,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,9,1,11,0.072222222,-0.125555556,1,0,0,0.718,Andesite_05,1,05,3,5,0.718,1,05,-0.365555556,-0.245555556,1,0,0,0.963,Andesite_rect,1,0.963,1,10,0,10,0,1,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,9,1,12,-0.223333333,0.09,1,0,0,0.895,Diorite_13,3,13,4,3,0.895,3,13,0.156666667,-0.258888889,1,0,0,1.009,Diorite_rect,3,1.009,1,11,0,11,0,1,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,9,1,13,-0.576666667,-0.258888889,1,0,0,0.928,Diorite_11,3,11,2,1,0.928,3,11,0.178888889,-0.247777778,1,0,0,0.719,Diorite_rect,3,0.719,1,12,0,12,0,1,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,9,1,14,0.513333333,0.377777778,1,0,0,0.939,Diorite_07,3,07,6,8,0.939,3,07,-0.337777778,-0.257777778,1,0,0,1.694,Andesite_rect,1,1.694,0,13,0,13,0,1,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,9,1,15,-0.201111111,0.404444444,1,0,0,1.126,Pegmatite_12,6,12,6,3,1.126,6,12,-0.077777778,-0.385555556,1,0,0,2.326,Pegmatite_rect,6,2.326,1,14,0,14,0,1,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,9,1,16,0.55,0.39,1,0,0,1.272,Diorite_07,3,07,6,8,1.272,3,07,0.103333333,-0.234444444,1,0,0,2.152,Diorite_rect,3,2.152,1,15,0,15,0,1,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,9,2,1,,,,,,,,1,01,,,,,,,,,,,,,4,3.139,0,,,,,,0.37,-0.252222222,1,0,0,3.139,Gabbro_rect,0,0,0,0,1
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,9,2,2,,,,,,,,6,05,,,,,,,,,,,,,6,1.104,1,,,,,,-0.141111111,-0.382222222,1,0,0,1.104,Pegmatite_rect,1,0,1,0,1
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,9,2,3,,,,,,,,4,14,,,,,,,,,,,,,4,1.336,1,,,,,,0.417777778,-0.232222222,1,0,0,1.336,Gabbro_rect,2,0,2,0,1
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,9,2,4,,,,,,,,2,08,,,,,,,,,,,,,2,0.986,1,,,,,,-0.131111111,-0.248888889,1,0,0,0.986,Basalt_rect,3,0,3,0,1
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,9,2,5,,,,,,,,2,12,,,,,,,,,,,,,8,1.706,0,,,,,,0.396666667,-0.403333333,1,0,0,1.706,Pumice_rect,4,0,4,0,1
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,9,2,6,,,,,,,,5,10,,,,,,,,,,,,,5,1.101,1,,,,,,-0.391111111,-0.406666667,1,0,0,1.101,Obsidian_rect,5,0,5,0,1
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,9,2,7,,,,,,,,8,04,,,,,,,,,,,,,8,1.319,1,,,,,,0.432222222,-0.388888889,1,0,0,1.319,Pumice_rect,6,0,6,0,1
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,9,2,8,,,,,,,,7,13,,,,,,,,,,,,,7,1.021,1,,,,,,0.181111111,-0.401111111,1,0,0,1.021,Peridotite_rect,7,0,7,0,1
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,9,2,9,,,,,,,,6,03,,,,,,,,,,,,,6,1.091,1,,,,,,-0.055555556,-0.405555556,1,0,0,1.091,Pegmatite_rect,8,0,8,0,1
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,9,2,10,,,,,,,,3,10,,,,,,,,,,,,,1,21.849,0,,,,,,-0.365555556,-0.23,1,0,0,21.849,Andesite_rect,9,0,9,0,1
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,9,2,11,,,,,,,,8,05,,,,,,,,,,,,,8,1.082,1,,,,,,0.356666667,-0.385555556,1,0,0,1.082,Pumice_rect,10,0,10,0,1
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,9,2,12,,,,,,,,3,02,,,,,,,,,,,,,3,2.566,1,,,,,,0.102222222,-0.235555556,1,0,0,2.566,Diorite_rect,11,0,11,0,1
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,9,2,13,,,,,,,,5,07,,,,,,,,,,,,,5,1.531,1,,,,,,-0.383333333,-0.403333333,1,0,0,1.531,Obsidian_rect,12,0,12,0,1
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,9,2,14,,,,,,,,4,13,,,,,,,,,,,,,4,2.635,1,,,,,,0.386666667,-0.267777778,1,0,0,2.635,Gabbro_rect,13,0,13,0,1
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,9,2,15,,,,,,,,7,02,,,,,,,,,,,,,7,1.034,1,,,,,,0.098888889,-0.386666667,1,0,0,1.034,Peridotite_rect,14,0,14,0,1
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,9,2,16,,,,,,,,1,10,,,,,,,,,,,,,1,1.97,1,,,,,,-0.342222222,-0.238888889,1,0,0,1.97,Andesite_rect,15,0,15,0,1
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,4,10,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,5,04,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,2,16,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,6,08,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,1,04,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,6,07,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,4,09,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,7,06,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,3,11,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,2,01,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,7,07,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,2,09,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,5,16,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,3,12,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,1,16,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,7,08,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,2,11,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,4,16,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,7,10,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,5,08,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,1,05,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,8,02,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,5,02,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,7,12,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,8,06,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,3,16,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,3,13,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,4,15,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,7,05,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,3,08,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,4,12,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,8,15,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,8,09,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,2,02,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,2,06,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,6,16,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,6,06,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,4,05,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,5,12,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,1,09,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,8,10,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,5,09,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,6,12,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,1,14,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,1,07,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,6,09,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,8,03,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e2bf2153a9311222d4892c6,SCR,2024-06-10_15h26.36.418,LearnStrategy,2023.2.3,MacIntel,33.33333333,,,,,,,,,,,3,07,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
