participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,8,2,13,,,,,,,,3,02,,,,,,,,,,,3,1.571,1,,,,,,0.15462963,-0.258333333,1,0,0,1.5707,Diorite_rect,12,0,12,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,8,2,14,,,,,,,,8,09,,,,,,,,,,,8,1.383,1,,,,,,0.413888889,-0.403703704,1,0,0,1.3835,Pumice_rect,13,0,13,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,8,2,15,,,,,,,,2,08,,,,,,,,,,,2,1.496,1,,,,,,-0.150925926,-0.25462963,1,0,0,1.4962,Basalt_rect,14,0,14,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,8,2,16,,,,,,,,5,08,,,,,,,,,,,5,3.609,1,,,,,,-0.399074074,-0.413888889,1,0,0,3.6087,Obsidian_rect,15,0,15,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,9,1,1,0.089814815,-0.016666667,1,0,0,1.9956,rock_grid_rect_2,7,10,-1,-1,1.996,0.139814815,-0.405555556,1,0,0,4.3458,Peridotite_rect,7,4.346,1,0,0,0,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,9,1,2,0.05,-0.000925926,1,0,0,0.9407,rock_grid_rect_2,8,13,-1,-1,0.941,0.403703704,-0.409259259,1,0,0,1.0886,Pumice_rect,8,1.089,1,1,0,1,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,9,1,3,-0.030555556,-0.011111111,1,0,0,0.9322,rock_grid_rect_2,4,12,-1,-1,0.932,0.432407407,-0.260185185,1,0,0,3.2774,Gabbro_rect,4,3.277,1,2,0,2,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,9,1,4,0.006481481,0.003703704,1,0,0,0.8127,rock_grid_rect_2,3,07,-1,-1,0.813,0.112962963,-0.25,1,0,0,1.2686,Diorite_rect,3,1.269,1,3,0,3,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,9,1,5,-0.003703704,0.003703704,1,0,0,0.9342,rock_grid_rect_2,6,07,-1,-1,0.934,-0.138888889,-0.400925926,1,0,0,2.0749,Pegmatite_rect,6,2.075,1,4,0,4,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,9,1,6,0.062037037,-0.012037037,1,0,0,0.8319,rock_grid_rect_2,5,14,-1,-1,0.832,-0.376851852,-0.4,1,0,0,1.9583,Obsidian_rect,5,1.958,1,5,0,5,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,9,1,7,0.012962963,0.000925926,1,0,0,0.8184,rock_grid_rect_2,7,13,-1,-1,0.818,0.124074074,-0.392592593,1,0,0,1.7687,Peridotite_rect,7,1.769,1,6,0,6,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,9,1,8,-0.023148148,0.012962963,1,0,0,1.45,rock_grid_rect_2,7,02,-1,-1,1.45,0.119444444,-0.407407407,1,0,0,2.1168,Peridotite_rect,7,2.117,1,7,0,7,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,9,1,9,0.07962963,-0.000925926,1,0,0,1.1906,rock_grid_rect_2,7,02,-1,-1,1.191,0.108333333,-0.388888889,1,0,0,1.6585,Peridotite_rect,7,1.659,1,8,0,8,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,9,1,10,-0.012962963,-0.005555556,1,0,0,0.7858,rock_grid_rect_2,4,16,-1,-1,0.786,0.393518519,-0.251851852,1,0,0,1.5195,Gabbro_rect,4,1.52,1,9,0,9,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,9,1,11,0.005555556,0.005555556,1,0,0,0.8199,rock_grid_rect_2,2,05,-1,-1,0.82,-0.15,-0.246296296,1,0,0,1.2272,Basalt_rect,2,1.227,1,10,0,10,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,9,1,12,0.061111111,-0.002777778,1,0,0,0.7973,rock_grid_rect_2,7,07,-1,-1,0.797,0.143518519,-0.414814815,1,0,0,1.4529,Peridotite_rect,7,1.453,1,11,0,11,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,9,1,13,0.009259259,0.002777778,1,0,0,0.8011,rock_grid_rect_2,6,06,-1,-1,0.801,-0.155555556,-0.399074074,1,0,0,1.9943,Pegmatite_rect,6,1.994,1,12,0,12,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,9,1,14,0.033333333,0,1,0,0,0.7914,rock_grid_rect_2,4,09,-1,-1,0.791,0.344444444,-0.25,1,0,0,2.2322,Gabbro_rect,4,2.232,1,13,0,13,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,9,1,15,0.018518519,0.002777778,1,0,0,1.057,rock_grid_rect_2,7,05,-1,-1,1.057,0.116666667,-0.407407407,1,0,0,1.5039,Peridotite_rect,7,1.504,1,14,0,14,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,9,1,16,0.027777778,-0.008333333,1,0,0,1.0655,rock_grid_rect_2,2,10,-1,-1,1.065,-0.114814815,-0.256481481,1,0,0,1.6854,Basalt_rect,2,1.685,1,15,0,15,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,9,2,1,,,,,,,,2,01,,,,,,,,,,,2,1.273,1,,,,,,-0.152777778,-0.260185185,1,0,0,1.2731,Basalt_rect,0,0,0,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,9,2,2,,,,,,,,4,05,,,,,,,,,,,4,2.981,1,,,,,,0.389814815,-0.265740741,1,0,0,2.9811,Gabbro_rect,1,0,1,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,9,2,3,,,,,,,,8,06,,,,,,,,,,,8,2.083,1,,,,,,0.40462963,-0.40462963,1,0,0,2.0827,Pumice_rect,2,0,2,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,9,2,4,,,,,,,,5,10,,,,,,,,,,,5,3.383,1,,,,,,-0.361111111,-0.398148148,1,0,0,3.383,Obsidian_rect,3,0,3,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,9,2,5,,,,,,,,3,09,,,,,,,,,,,3,2.298,1,,,,,,0.151851852,-0.250925926,1,0,0,2.2982,Diorite_rect,4,0,4,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,9,2,6,,,,,,,,5,09,,,,,,,,,,,5,1.432,1,,,,,,-0.427777778,-0.393518519,1,0,0,1.4317,Obsidian_rect,5,0,5,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,9,2,7,,,,,,,,4,15,,,,,,,,,,,1,3.7,0,,,,,,-0.39537037,-0.258333333,1,0,0,3.6999,Andesite_rect,6,0,6,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,9,2,8,,,,,,,,6,16,,,,,,,,,,,6,1.697,1,,,,,,-0.148148148,-0.402777778,1,0,0,1.6968,Pegmatite_rect,7,0,7,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,9,2,9,,,,,,,,1,01,,,,,,,,,,,1,3.831,1,,,,,,-0.465740741,-0.240740741,1,0,0,3.8305,Andesite_rect,8,0,8,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,9,2,10,,,,,,,,8,15,,,,,,,,,,,8,2.083,1,,,,,,0.4,-0.4,1,0,0,2.0833,Pumice_rect,9,0,9,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,9,2,11,,,,,,,,3,10,,,,,,,,,,,3,1.961,1,,,,,,0.106481481,-0.25,1,0,0,1.9613,Diorite_rect,10,0,10,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,9,2,12,,,,,,,,7,12,,,,,,,,,,,7,3.83,1,,,,,,0.114814815,-0.393518519,1,0,0,3.8295,Peridotite_rect,11,0,11,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,9,2,13,,,,,,,,6,09,,,,,,,,,,,6,3.904,1,,,,,,-0.137037037,-0.407407407,1,0,0,3.9036,Pegmatite_rect,12,0,12,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,9,2,14,,,,,,,,7,08,,,,,,,,,,,7,2.228,1,,,,,,0.100925926,-0.399074074,1,0,0,2.2281,Peridotite_rect,13,0,13,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,9,2,15,,,,,,,,1,10,,,,,,,,,,,4,4.85,0,,,,,,0.410185185,-0.25,1,0,0,4.8496,Gabbro_rect,14,0,14,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,9,2,16,,,,,,,,2,04,,,,,,,,,,,2,1.528,1,,,,,,-0.137962963,-0.258333333,1,0,0,1.5282,Basalt_rect,15,0,15,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,7,05,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,3,14,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,6,07,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,6,05,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,8,05,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,7,15,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,5,07,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,6,12,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,5,14,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,3,16,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,4,14,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,6,06,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,3,06,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,3,11,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,4,16,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,7,07,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,8,16,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,1,04,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,8,10,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,8,04,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,2,10,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,8,13,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,6,08,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,5,04,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,7,02,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,5,02,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,4,12,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,2,06,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,1,16,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,3,07,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,2,05,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,1,07,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,4,08,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,1,14,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,2,14,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,6,10,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,1,02,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,5,05,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,4,11,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,5,12,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,2,09,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,3,08,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,4,09,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,7,13,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,2,11,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,8,03,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,1,09,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,,,,,,,,,,,7,10,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
