participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,8,2,12,,,,,,,,8,10,,,,,,,,,,,8,1.111,1,,,,,,0.37757732,-0.386597938,1,0,0,1.111,Pumice_rect,11,0,11,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,8,2,13,,,,,,,,6,05,,,,,,,,,,,6,1.438,1,,,,,,-0.130154639,-0.407216495,1,0,0,1.438,Pegmatite_rect,12,0,12,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,8,2,14,,,,,,,,5,06,,,,,,,,,,,5,1.09,1,,,,,,-0.342783505,-0.418814433,1,0,0,1.09,Obsidian_rect,13,0,13,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,8,2,15,,,,,,,,2,04,,,,,,,,,,,2,1.147,1,,,,,,-0.159793814,-0.25257732,1,0,0,1.147,Basalt_rect,14,0,14,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,8,2,16,,,,,,,,2,14,,,,,,,,,,,4,1.118,0,,,,,,0.386597938,-0.24742268,1,0,0,1.118,Gabbro_rect,15,0,15,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,9,1,1,-0.021907216,-0.003865979,1,0,0,0.87,rock_grid_rect_2,7,05,-1,-1,0.87,0.12628866,-0.389175258,1,0,0,3.315,Peridotite_rect,7,3.315,1,0,0,0,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,9,1,2,0.027061856,-0.012886598,1,0,0,1.248,rock_grid_rect_2,2,01,-1,-1,1.248,-0.118556701,-0.25257732,1,0,0,1.15,Basalt_rect,2,1.15,1,1,0,1,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,9,1,3,0,0.007731959,1,0,0,0.947,rock_grid_rect_2,2,10,-1,-1,0.947,0.353092784,-0.238402062,1,0,0,2.003,Gabbro_rect,4,2.003,0,2,0,2,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,9,1,4,-0.018041237,-0.009020619,1,0,0,0.697,rock_grid_rect_2,5,02,-1,-1,0.697,-0.382731959,-0.420103093,1,0,0,1.126,Obsidian_rect,5,1.126,1,3,0,3,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,9,1,5,0.016752577,0.005154639,1,0,0,0.748,rock_grid_rect_2,6,10,-1,-1,0.748,0.097938144,-0.407216495,1,0,0,2.295,Peridotite_rect,7,2.295,0,4,0,4,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,9,1,6,-0.011597938,-0.007731959,1,0,0,0.765,rock_grid_rect_2,4,15,-1,-1,0.765,-0.380154639,-0.386597938,1,0,0,1.735,Obsidian_rect,5,1.735,0,5,0,5,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,9,1,7,0.014175258,-0.006443299,1,0,0,0.648,rock_grid_rect_2,3,09,-1,-1,0.648,0.144329897,-0.235824742,1,0,0,1.364,Diorite_rect,3,1.364,1,6,0,6,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,9,1,8,-0.011597938,0.005154639,1,0,0,0.646,rock_grid_rect_2,5,10,-1,-1,0.646,-0.371134021,-0.405927835,1,0,0,1.545,Obsidian_rect,5,1.545,1,7,0,7,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,9,1,9,-0.015463918,0.010309278,1,0,0,1.015,rock_grid_rect_2,4,09,-1,-1,1.015,0.425257732,-0.257731959,1,0,0,3.463,Gabbro_rect,4,3.463,1,8,0,8,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,9,1,10,0.00128866,0.00128866,1,0,0,0.747,rock_grid_rect_2,1,03,-1,-1,0.747,-0.387886598,-0.233247423,1,0,0,1.597,Andesite_rect,1,1.597,1,9,0,9,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,9,1,11,-0.023195876,0,1,0,0,0.614,rock_grid_rect_2,1,02,-1,-1,0.614,-0.362113402,-0.259020619,1,0,0,2.09,Andesite_rect,1,2.09,1,10,0,10,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,9,1,12,0.00128866,-0.012886598,1,0,0,0.617,rock_grid_rect_2,8,16,-1,-1,0.617,0.356958763,-0.412371134,1,0,0,1.521,Pumice_rect,8,1.521,1,11,0,11,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,9,1,13,-0.020618557,-0.006443299,1,0,0,0.63,rock_grid_rect_2,3,16,-1,-1,0.63,0.141752577,-0.256443299,1,0,0,3.155,Diorite_rect,3,3.155,1,12,0,12,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,9,1,14,0.003865979,-0.009020619,1,0,0,0.98,rock_grid_rect_2,7,15,-1,-1,0.98,0.149484536,-0.404639175,1,0,0,1.543,Peridotite_rect,7,1.543,1,13,0,13,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,9,1,15,-0.027061856,0.00257732,1,0,0,0.582,rock_grid_rect_2,8,05,-1,-1,0.582,0.426546392,-0.412371134,1,0,0,1.498,Pumice_rect,8,1.498,1,14,0,14,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,9,1,16,0.009020619,-0.00257732,1,0,0,1.047,rock_grid_rect_2,6,12,-1,-1,1.047,-0.170103093,-0.378865979,1,0,0,1.334,Pegmatite_rect,6,1.334,1,15,0,15,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,9,2,1,,,,,,,,8,13,,,,,,,,,,,8,1.465,1,,,,,,0.391752577,-0.399484536,1,0,0,1.465,Pumice_rect,0,0,0,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,9,2,2,,,,,,,,7,10,,,,,,,,,,,7,1.457,1,,,,,,0.128865979,-0.396907216,1,0,0,1.457,Peridotite_rect,1,0,1,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,9,2,3,,,,,,,,6,07,,,,,,,,,,,6,1.09,1,,,,,,-0.081185567,-0.402061856,1,0,0,1.09,Pegmatite_rect,2,0,2,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,9,2,4,,,,,,,,5,16,,,,,,,,,,,5,0.994,1,,,,,,-0.345360825,-0.408505155,1,0,0,0.994,Obsidian_rect,3,0,3,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,9,2,5,,,,,,,,5,12,,,,,,,,,,,5,0.752,1,,,,,,-0.345360825,-0.408505155,1,0,0,0.752,Obsidian_rect,4,0,4,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,9,2,6,,,,,,,,6,03,,,,,,,,,,,6,0.952,1,,,,,,-0.161082474,-0.418814433,1,0,0,0.952,Pegmatite_rect,5,0,5,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,9,2,7,,,,,,,,3,14,,,,,,,,,,,3,1.635,1,,,,,,0.117268041,-0.25128866,1,0,0,1.635,Diorite_rect,6,0,6,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,9,2,8,,,,,,,,1,06,,,,,,,,,,,1,1.157,1,,,,,,-0.324742268,-0.240979381,1,0,0,1.157,Andesite_rect,7,0,7,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,9,2,9,,,,,,,,1,16,,,,,,,,,,,1,0.986,1,,,,,,-0.324742268,-0.240979381,1,0,0,0.986,Andesite_rect,8,0,8,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,9,2,10,,,,,,,,2,12,,,,,,,,,,,2,1.376,1,,,,,,-0.157216495,-0.25128866,1,0,0,1.376,Basalt_rect,9,0,9,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,9,2,11,,,,,,,,4,08,,,,,,,,,,,4,2.508,1,,,,,,0.380154639,-0.24742268,1,0,0,2.508,Gabbro_rect,10,0,10,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,9,2,12,,,,,,,,4,01,,,,,,,,,,,7,3.1,0,,,,,,0.18685567,-0.394329897,1,0,0,3.1,Peridotite_rect,11,0,11,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,9,2,13,,,,,,,,3,07,,,,,,,,,,,3,4.31,1,,,,,,0.112113402,-0.253865979,1,0,0,4.31,Diorite_rect,12,0,12,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,9,2,14,,,,,,,,8,15,,,,,,,,,,,8,1.255,1,,,,,,0.359536082,-0.405927835,1,0,0,1.255,Pumice_rect,13,0,13,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,9,2,15,,,,,,,,7,04,,,,,,,,,,,7,2.898,1,,,,,,0.06056701,-0.403350515,1,0,0,2.898,Peridotite_rect,14,0,14,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,9,2,16,,,,,,,,2,09,,,,,,,,,,,2,2.367,1,,,,,,-0.097938144,-0.259020619,1,0,0,2.367,Basalt_rect,15,0,15,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,4,05,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,3,15,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,8,08,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,1,07,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,3,02,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,7,08,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,2,16,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,4,09,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,4,10,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,2,06,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,1,02,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,5,05,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,5,04,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,8,06,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,6,12,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,3,12,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,6,10,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,5,07,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,2,08,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,1,14,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,5,02,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,4,16,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,4,12,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,5,10,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,2,02,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,5,09,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,1,09,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,7,15,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,1,10,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,4,15,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,6,16,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,8,16,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,7,06,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,7,07,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,8,05,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,8,14,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,6,11,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,6,06,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,2,10,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,2,01,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,7,16,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,1,03,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,7,05,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,8,03,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,6,08,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,3,11,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,3,09,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,3,16,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
