participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,8,2,1,,,,,,,,6,03,,,,,,,,,,,6,1.477,1,,,,,,-0.068641493,-0.396524161,1,0,0,1.4771,Pegmatite_rect,0,0,0,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,8,2,2,,,,,,,,2,01,,,,,,,,,,,2,1.171,1,,,,,,-0.111830874,-0.253989439,1,0,0,1.1713,Basalt_rect,1,0,1,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,8,2,3,,,,,,,,7,07,,,,,,,,,,,7,1.494,1,,,,,,0.172862413,-0.392661314,1,0,0,1.4936,Peridotite_rect,2,0,2,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,8,2,4,,,,,,,,6,10,,,,,,,,,,,6,0.805,1,,,,,,-0.062680845,-0.39879919,1,0,0,0.8045,Pegmatite_rect,3,0,3,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,8,2,5,,,,,,,,8,09,,,,,,,,,,,8,0.958,1,,,,,,0.40927011,-0.420793547,1,0,0,0.9585,Pumice_rect,4,0,4,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,8,2,6,,,,,,,,3,15,,,,,,,,,,,3,6.067,1,,,,,,0.147005208,-0.250987413,1,0,0,6.0669,Diorite_rect,5,0,5,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,8,2,7,,,,,,,,5,16,,,,,,,,,,,5,2.116,1,,,,,,-0.437525318,-0.410507089,1,0,0,2.1164,Obsidian_rect,6,0,6,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,8,2,8,,,,,,,,1,01,,,,,,,,,,,3,9.035,0,,,,,,0.171028646,-0.254474103,1,0,0,9.0346,Diorite_rect,7,0,7,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,8,2,9,,,,,,,,4,10,,,,,,,,,,,4,7.97,1,,,,,,0.40015191,-0.260828993,1,0,0,7.9697,Gabbro_rect,8,0,8,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,8,2,10,,,,,,,,2,02,,,,,,,,,,,2,1.275,1,,,,,,-0.117578125,-0.261201534,1,0,0,1.2753,Basalt_rect,9,0,9,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,8,2,11,,,,,,,,7,14,,,,,,,,,,,7,1.637,1,,,,,,0.152408854,-0.415227141,1,0,0,1.6367,Peridotite_rect,10,0,10,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,8,2,12,,,,,,,,1,04,,,,,,,,,,,1,3.572,1,,,,,,-0.460138166,-0.268229167,1,0,0,3.5722,Andesite_rect,11,0,11,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,8,2,13,,,,,,,,8,05,,,,,,,,,,,8,1.037,1,,,,,,0.33682364,-0.380826823,1,0,0,1.0369,Pumice_rect,12,0,12,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,8,2,14,,,,,,,,5,14,,,,,,,,,,,5,0.905,1,,,,,,-0.482826968,-0.412478299,1,0,0,0.9049,Obsidian_rect,13,0,13,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,8,2,15,,,,,,,,4,05,,,,,,,,,,,3,3.089,0,,,,,,0.197829861,-0.264952257,1,0,0,3.0888,Diorite_rect,14,0,14,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,8,2,16,,,,,,,,3,14,,,,,,,,,,,3,1.536,1,,,,,,0.21645327,-0.265559896,1,0,0,1.5364,Diorite_rect,15,0,15,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,9,1,1,0.021838831,-0.00797526,1,0,0,0.6511,rock_grid_rect_2,1,05,-1,-1,0.651,-0.468713831,-0.240502025,1,0,0,1.2226,Andesite_rect,1,1.223,1,0,0,0,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,9,1,2,-0.054271557,-0.006036603,1,0,0,0.7565,rock_grid_rect_2,4,08,-1,-1,0.757,0.103833912,-0.248567708,1,0,0,1.0536,Diorite_rect,3,1.054,0,1,0,1,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,9,1,3,0.044679543,-0.009628183,1,0,0,0.9662,rock_grid_rect_2,3,12,-1,-1,0.966,0.106948061,-0.253193721,1,0,0,0.8011,Diorite_rect,3,0.801,1,2,0,2,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,9,1,4,0.165964988,-0.024779369,1,0,0,0.9076,rock_grid_rect_2,5,04,-1,-1,0.908,-0.436982784,-0.408648003,1,0,0,1.8794,Obsidian_rect,5,1.879,1,3,0,3,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,9,1,5,0.063429543,0.010962818,1,0,0,0.9999,rock_grid_rect_2,6,05,-1,-1,1,-0.108445457,-0.404998553,1,0,0,1.1361,Pegmatite_rect,6,1.136,1,4,0,4,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,9,1,6,-0.058210359,-0.010988137,1,0,0,0.6905,rock_grid_rect_2,3,06,-1,-1,0.691,0.088729745,-0.249555122,1,0,0,1.4674,Diorite_rect,3,1.467,1,5,0,5,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,9,1,7,0.008304398,0.007237413,1,0,0,0.78,rock_grid_rect_2,1,14,-1,-1,0.78,-0.390549045,-0.244925492,1,0,0,1.1438,Andesite_rect,1,1.144,1,6,0,6,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,9,1,8,-0.025759549,0.021119068,1,0,0,0.6487,rock_grid_rect_2,2,12,-1,-1,0.649,0.369889323,-0.388324653,1,0,0,1.427,Pumice_rect,8,1.427,0,7,0,7,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,9,1,9,-0.008130787,-0.021166088,1,0,0,0.839,rock_grid_rect_2,8,15,-1,-1,0.839,0.461791088,-0.411610243,1,0,0,1.1969,Pumice_rect,8,1.197,1,8,0,8,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,9,1,10,-0.009440104,-0.014196325,1,0,0,0.6424,rock_grid_rect_2,1,14,-1,-1,0.642,-0.361273872,-0.264420573,1,0,0,1.0741,Andesite_rect,1,1.074,1,9,0,9,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,9,1,11,-0.034071181,0.00697338,1,0,0,0.5379,rock_grid_rect_2,4,11,-1,-1,0.538,0.381911892,-0.243287037,1,0,0,1.2698,Gabbro_rect,4,1.27,1,10,0,10,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,9,1,12,0.02385706,0.002256944,1,0,0,0.7324,rock_grid_rect_2,1,06,-1,-1,0.732,0.062116609,-0.242375579,1,0,0,1.3434,Diorite_rect,3,1.343,0,11,0,11,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,9,1,13,0.024395978,-0.006647859,1,0,0,0.6383,rock_grid_rect_2,2,06,-1,-1,0.638,-0.146549479,-0.24759838,1,0,0,1.9179,Basalt_rect,2,1.918,1,12,0,12,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,9,1,14,0.058210359,0.004264323,1,0,0,1.161,rock_grid_rect_2,1,07,-1,-1,1.161,-0.420142506,-0.246426505,1,0,0,1.0039,Andesite_rect,1,1.004,1,13,0,13,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,9,1,15,-0.024150029,-0.018200231,1,0,0,0.7482,rock_grid_rect_2,1,06,-1,-1,0.748,0.082823351,-0.25844184,1,0,0,2.6773,Diorite_rect,3,2.677,0,14,0,14,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,9,1,16,0.000235098,0.01051794,1,0,0,0.5671,rock_grid_rect_2,7,12,-1,-1,0.567,0.138353588,-0.389619502,1,0,0,0.9416,Peridotite_rect,7,0.942,1,15,0,15,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,9,2,1,,,,,,,,6,06,,,,,,,,,,,6,1.334,1,,,,,,-0.126671007,-0.380519387,1,0,0,1.3341,Pegmatite_rect,0,0,0,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,9,2,2,,,,,,,,8,04,,,,,,,,,,,8,1.059,1,,,,,,0.38781467,-0.413216146,1,0,0,1.0591,Pumice_rect,1,0,1,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,9,2,3,,,,,,,,1,16,,,,,,,,,,,1,1.162,1,,,,,,-0.382367622,-0.258224826,1,0,0,1.1617,Andesite_rect,2,0,2,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,9,2,4,,,,,,,,7,05,,,,,,,,,,,7,0.826,1,,,,,,0.148578559,-0.395240162,1,0,0,0.8262,Peridotite_rect,3,0,3,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,9,2,5,,,,,,,,1,09,,,,,,,,,,,4,2.766,0,,,,,,0.44411169,-0.239142072,1,0,0,2.7663,Gabbro_rect,4,0,4,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,9,2,6,,,,,,,,2,14,,,,,,,,,,,8,1.191,0,,,,,,0.47166522,-0.378566262,1,0,0,1.1905,Pumice_rect,5,0,5,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,9,2,7,,,,,,,,7,15,,,,,,,,,,,7,1.136,1,,,,,,0.158192274,-0.410315394,1,0,0,1.1358,Peridotite_rect,6,0,6,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,9,2,8,,,,,,,,4,13,,,,,,,,,,,3,3.142,0,,,,,,0.167382813,-0.245800781,1,0,0,3.1423,Diorite_rect,7,0,7,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,9,2,9,,,,,,,,3,10,,,,,,,,,,,4,6.317,0,,,,,,0.377090567,-0.254781539,1,0,0,6.3166,Gabbro_rect,8,0,8,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,9,2,10,,,,,,,,5,08,,,,,,,,,,,5,1.012,1,,,,,,-0.40441985,-0.415256076,1,0,0,1.0125,Obsidian_rect,9,0,9,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,9,2,11,,,,,,,,4,14,,,,,,,,,,,4,1.909,1,,,,,,0.389351852,-0.238758681,1,0,0,1.9085,Gabbro_rect,10,0,10,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,9,2,12,,,,,,,,8,08,,,,,,,,,,,8,0.893,1,,,,,,0.448535156,-0.40103805,1,0,0,0.893,Pumice_rect,11,0,11,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,9,2,13,,,,,,,,5,06,,,,,,,,,,,5,1.068,1,,,,,,-0.340306713,-0.414500145,1,0,0,1.0682,Obsidian_rect,12,0,12,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,9,2,14,,,,,,,,2,05,,,,,,,,,,,2,1.068,1,,,,,,-0.178005642,-0.239615885,1,0,0,1.0685,Basalt_rect,13,0,13,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,9,2,15,,,,,,,,3,07,,,,,,,,,,,3,1.709,1,,,,,,0.19771412,-0.237221499,1,0,0,1.7089,Diorite_rect,14,0,14,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,9,2,16,,,,,,,,6,11,,,,,,,,,,,6,0.976,1,,,,,,-0.100484664,-0.420572917,1,0,0,0.9756,Pegmatite_rect,15,0,15,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,8,03,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,3,09,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,4,08,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,4,15,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,3,13,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,2,09,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,4,16,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,7,13,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,6,12,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,5,11,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,2,16,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,5,04,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,6,15,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,8,02,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,7,04,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,6,09,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,3,11,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,6,08,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,1,14,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,7,16,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,1,10,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,1,02,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,7,12,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,8,10,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,5,10,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,3,12,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,6,05,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,3,06,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,2,08,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,4,12,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,2,12,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,2,04,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,6,13,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,7,06,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,7,02,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,2,06,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,4,01,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,4,11,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,8,13,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,8,06,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,5,07,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,3,16,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,1,05,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,5,05,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,1,07,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,8,15,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,1,06,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,,,,,,,,,,,5,12,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
