participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,8,2,5,,,,,,,,1,01,,,,,,,,,,,4,2.275,0,,,,,,0.355315807,-0.238748347,1,0,0,2.275,Gabbro_rect,4,0,4,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,8,2,6,,,,,,,,4,05,,,,,,,,,,,6,1.935,0,,,,,,-0.093088624,-0.406874173,1,0,0,1.935,Pegmatite_rect,5,0,5,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,8,2,7,,,,,,,,6,07,,,,,,,,,,,6,2.018,1,,,,,,-0.084296462,-0.415534061,1,0,0,2.0179,Pegmatite_rect,6,0,6,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,8,2,8,,,,,,,,7,05,,,,,,,,,,,7,0.927,1,,,,,,0.131452546,-0.397573578,1,0,0,0.9266,Peridotite_rect,7,0,7,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,8,2,9,,,,,,,,5,08,,,,,,,,,,,5,0.85,1,,,,,,-0.39239418,-0.389810681,1,0,0,0.85,Obsidian_rect,8,0,8,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,8,2,10,,,,,,,,8,09,,,,,,,,,,,8,0.785,1,,,,,,0.42479332,-0.393778935,1,0,0,0.7855,Pumice_rect,9,0,9,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,8,2,11,,,,,,,,8,13,,,,,,,,,,,8,0.784,1,,,,,,0.407738095,-0.39666832,1,0,0,0.7837,Pumice_rect,10,0,10,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,8,2,12,,,,,,,,3,11,,,,,,,,,,,3,0.87,1,,,,,,0.184664352,-0.268621858,1,0,0,0.8698,Diorite_rect,11,0,11,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,8,2,13,,,,,,,,5,02,,,,,,,,,,,5,0.809,1,,,,,,-0.421722057,-0.408709491,1,0,0,0.8086,Obsidian_rect,12,0,12,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,8,2,14,,,,,,,,6,03,,,,,,,,,,,6,2.108,1,,,,,,-0.114099702,-0.396457507,1,0,0,2.1077,Pegmatite_rect,13,0,13,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,8,2,15,,,,,,,,4,09,,,,,,,,,,,2,0.893,0,,,,,,-0.080129795,-0.27004795,1,0,0,0.8927,Basalt_rect,14,0,14,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,8,2,16,,,,,,,,2,16,,,,,,,,,,,2,2.216,1,,,,,,-0.080129795,-0.27004795,1,0,0,2.2158,Basalt_rect,15,0,15,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,9,1,1,0.076814649,0.002992725,1,0,0,1.1943,rock_grid_rect_2,3,14,-1,-1,1.194,0.12203621,-0.236975033,1,0,0,1.0938,Diorite_rect,3,1.094,1,0,0,0,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,9,1,2,0.06229332,0.011772487,1,0,0,0.7809,rock_grid_rect_2,3,16,-1,-1,0.781,0.117133763,-0.254832176,1,0,0,1.0684,Diorite_rect,3,1.068,1,1,0,1,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,9,1,3,0.086388062,-0.01400463,1,0,0,0.6897,rock_grid_rect_2,4,14,-1,-1,0.69,-0.101628638,-0.241071429,1,0,0,0.8282,Basalt_rect,2,0.828,0,2,0,2,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,9,1,4,-0.019696594,0.007204861,1,0,0,0.4734,rock_grid_rect_2,5,09,-1,-1,0.473,-0.376843585,-0.410528274,1,0,0,1.8444,Obsidian_rect,5,1.844,1,3,0,3,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,9,1,5,0.009875165,-0.017253638,1,0,0,0.6889,rock_grid_rect_2,7,08,-1,-1,0.689,0.099718915,-0.394179894,1,0,0,1.3463,Peridotite_rect,7,1.346,1,4,0,4,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,9,1,6,-0.03338707,0.007531415,1,0,0,0.5384,rock_grid_rect_2,8,05,-1,-1,0.538,0.37786045,-0.379633763,1,0,0,0.8373,Pumice_rect,8,0.837,1,5,0,5,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,9,1,7,-0.000818452,-0.00307953,1,0,0,0.5223,rock_grid_rect_2,2,04,-1,-1,0.522,-0.117584325,-0.261284722,1,0,0,0.8268,Basalt_rect,2,0.827,1,6,0,6,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,9,1,8,0.019770999,-0.018563988,1,0,0,0.6981,rock_grid_rect_2,2,14,-1,-1,0.698,-0.120849868,-0.232816634,1,0,0,1.3177,Basalt_rect,2,1.318,1,7,0,7,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,9,1,9,-0.006787368,-0.003893849,1,0,0,0.6468,rock_grid_rect_2,1,04,-1,-1,0.647,-0.372317295,-0.240815146,1,0,0,1.1279,Andesite_rect,1,1.128,1,8,0,8,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,9,1,10,0.007845569,0.011016038,1,0,0,0.4478,rock_grid_rect_2,1,06,-1,-1,0.448,-0.332204861,-0.232328869,1,0,0,0.7431,Andesite_rect,1,0.743,1,9,0,9,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,9,1,11,0.01020172,-0.01109871,1,0,0,0.532,rock_grid_rect_2,4,08,-1,-1,0.532,0.391356647,-0.249867725,1,0,0,1.2923,Gabbro_rect,4,1.292,1,10,0,10,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,9,1,12,0.0151083,-0.00984623,1,0,0,0.414,rock_grid_rect_2,7,02,-1,-1,0.414,0.123325893,-0.406841104,1,0,0,0.9681,Peridotite_rect,7,0.968,1,11,0,11,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,9,1,13,0.033709491,0.001641038,1,0,0,0.7165,rock_grid_rect_2,6,12,-1,-1,0.716,-0.099826389,-0.40036789,1,0,0,1.4266,Pegmatite_rect,6,1.427,1,12,0,12,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,9,1,14,0.017770337,-0.007510747,1,0,0,1.0821,rock_grid_rect_2,6,10,-1,-1,1.082,0.149016204,-0.399880126,1,0,0,0.9861,Peridotite_rect,7,0.986,0,13,0,13,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,9,1,15,0.018861607,0.008602017,1,0,0,0.7228,rock_grid_rect_2,8,02,-1,-1,0.723,0.373999669,-0.391860946,1,0,0,0.9779,Pumice_rect,8,0.978,1,14,0,14,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,9,1,16,0.007758763,0.00224041,1,0,0,0.5323,rock_grid_rect_2,5,06,-1,-1,0.532,-0.369642857,-0.416728671,1,0,0,0.8115,Obsidian_rect,5,0.812,1,15,0,15,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,9,2,1,,,,,,,,5,04,,,,,,,,,,,5,0.962,1,,,,,,-0.330299272,-0.414413856,1,0,0,0.9623,Obsidian_rect,0,0,0,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,9,2,2,,,,,,,,8,14,,,,,,,,,,,8,0.877,1,,,,,,0.368716931,-0.417443783,1,0,0,0.8767,Pumice_rect,1,0,1,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,9,2,3,,,,,,,,5,16,,,,,,,,,,,5,0.842,1,,,,,,-0.377186673,-0.409449405,1,0,0,0.8423,Obsidian_rect,2,0,2,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,9,2,4,,,,,,,,1,14,,,,,,,,,,,4,5.318,0,,,,,,0.435234788,-0.237285053,1,0,0,5.3185,Gabbro_rect,3,0,3,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,9,2,5,,,,,,,,7,10,,,,,,,,,,,7,1.535,1,,,,,,0.155501819,-0.386189649,1,0,0,1.5347,Peridotite_rect,4,0,4,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,9,2,6,,,,,,,,6,15,,,,,,,,,,,6,0.86,1,,,,,,-0.098259755,-0.381609623,1,0,0,0.8596,Pegmatite_rect,5,0,5,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,9,2,7,,,,,,,,4,13,,,,,,,,,,,6,2.435,0,,,,,,-0.117315642,-0.403373016,1,0,0,2.4353,Pegmatite_rect,6,0,6,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,9,2,8,,,,,,,,8,10,,,,,,,,,,,8,1.017,1,,,,,,0.467571925,-0.400219081,1,0,0,1.0174,Pumice_rect,7,0,7,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,9,2,9,,,,,,,,6,09,,,,,,,,,,,6,2.582,1,,,,,,-0.059089782,-0.417051091,1,0,0,2.5824,Pegmatite_rect,8,0,8,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,9,2,10,,,,,,,,1,07,,,,,,,,,,,4,3.851,0,,,,,,0.429956184,-0.250479497,1,0,0,3.8508,Gabbro_rect,9,0,9,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,9,2,11,,,,,,,,4,15,,,,,,,,,,,4,1.019,1,,,,,,0.368778935,-0.264723876,1,0,0,1.0186,Gabbro_rect,10,0,10,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,9,2,12,,,,,,,,3,15,,,,,,,,,,,4,1.158,0,,,,,,0.364876819,-0.260090112,1,0,0,1.1582,Gabbro_rect,11,0,11,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,9,2,13,,,,,,,,7,12,,,,,,,,,,,7,0.975,1,,,,,,0.160916832,-0.386330192,1,0,0,0.9753,Peridotite_rect,12,0,12,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,9,2,14,,,,,,,,3,07,,,,,,,,,,,6,1.193,0,,,,,,-0.061073909,-0.420407573,1,0,0,1.1933,Pegmatite_rect,13,0,13,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,9,2,15,,,,,,,,2,01,,,,,,,,,,,2,1.325,1,,,,,,-0.099842923,-0.269072421,1,0,0,1.325,Basalt_rect,14,0,14,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,9,2,16,,,,,,,,2,11,,,,,,,,,,,8,1.268,0,,,,,,0.350136409,-0.379360946,1,0,0,1.2682,Pumice_rect,15,0,15,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,8,02,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,4,14,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,1,06,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,3,12,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,7,08,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,3,10,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,8,16,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,2,14,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,1,11,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,5,05,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,5,09,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,1,05,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,6,12,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,2,08,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,8,15,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,4,08,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,1,03,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,7,04,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,4,11,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,7,14,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,4,01,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,6,13,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,2,05,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,4,03,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,3,06,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,2,10,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,1,09,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,6,10,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,6,05,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,3,02,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,5,12,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,4,16,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,5,06,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,8,08,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,3,14,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,6,08,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,6,06,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,7,06,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,2,04,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,8,05,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,7,02,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,3,16,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,5,10,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,8,03,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,5,11,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,2,12,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,1,04,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,,,,,,,,,,,7,16,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
